timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
855675.9593999013,,"(-1, -1)","(-1, -1)",away,right
855676.9890002906,,"(-1, -1)","(-1, -1)",away,right
855677.99129989,,"(-1, -1)","(-1, -1)",away,right
855678.9202000946,,"(-1, -1)","(-1, -1)",away,right
855679.8442001455,,"(-1, -1)","(-1, -1)",away,right
855680.9442001395,,"(-1, -1)","(-1, -1)",away,right
855683.642399963,,"(-1, -1)","(-1, -1)",away,right
855684.6684999764,,"(-1, -1)","(-1, -1)",away,right
855686.6187001579,,"(-1, -1)","(-1, -1)",away,right
855689.2349999398,,"(-1, -1)","(-1, -1)",away,right
855690.1719002053,,"(-1, -1)","(-1, -1)",away,right
855691.011399962,,"(-1, -1)","(-1, -1)",away,right
855692.849600222,,"(-1, -1)","(-1, -1)",away,right
855695.386600215,,"(-1, -1)","(-1, -1)",away,right
855696.4083001949,,"(-1, -1)","(-1, -1)",away,right
855697.2608002834,,"(-1, -1)","(-1, -1)",away,right
855699.7275999747,,"(-1, -1)","(-1, -1)",away,right
855700.9442001581,,"(-1, -1)","(-1, -1)",away,right
855702.0459002815,,"(-1, -1)","(-1, -1)",away,right
855703.6565998569,,"(-1, -1)","(-1, -1)",away,right
855708.0681999214,,"(-1, -1)","(-1, -1)",away,right
855709.4851001166,,"(-1, -1)","(-1, -1)",away,right
855710.8813002706,,"(-1, -1)","(-1, -1)",away,right
855711.9541000575,,"(-1, -1)","(-1, -1)",away,right
855714.2328000627,,"(-1, -1)","(-1, -1)",away,right
855715.3365998529,,"(-1, -1)","(-1, -1)",away,right
855716.210800223,,"(-1, -1)","(-1, -1)",away,right
855717.0589002781,,"(-1, -1)","(-1, -1)",away,right
855717.9844002239,,"(-1, -1)","(-1, -1)",away,right
855722.8733999655,,"(-1, -1)","(-1, -1)",away,right
855723.7785998732,,"(-1, -1)","(-1, -1)",away,right
855724.6583001688,,"(-1, -1)","(-1, -1)",away,right
855725.6883000955,,"(-1, -1)","(-1, -1)",away,right
855727.6388001628,,"(-1, -1)","(-1, -1)",away,right
855730.4444001056,,"(-1, -1)","(-1, -1)",away,right
855731.5155002289,,"(-1, -1)","(-1, -1)",away,right
855732.7541001141,,"(-1, -1)","(-1, -1)",away,right
855734.5517999493,,"(-1, -1)","(-1, -1)",away,right
855736.4014000632,,"(-1, -1)","(-1, -1)",away,right
855740.8226002008,,"(-1, -1)","(-1, -1)",away,right
855742.584399879,,"(-1, -1)","(-1, -1)",away,right
855745.1849998906,,"(-1, -1)","(-1, -1)",away,right
855746.6016998515,,"(-1, -1)","(-1, -1)",away,right
855747.8332002647,,"(-1, -1)","(-1, -1)",away,right
855748.8004001789,,"(-1, -1)","(-1, -1)",away,right
855749.6990999207,,"(-1, -1)","(-1, -1)",away,right
855750.8115000091,,"(-1, -1)","(-1, -1)",away,right
855752.798799891,,"(-1, -1)","(-1, -1)",away,right
855755.6095002219,,"(-1, -1)","(-1, -1)",away,right
855756.9136000238,,"(-1, -1)","(-1, -1)",away,right
855757.9024001025,,"(-1, -1)","(-1, -1)",away,right
855758.9187999256,,"(-1, -1)","(-1, -1)",away,right
855761.9237001054,,"(-1, -1)","(-1, -1)",away,right
855763.252499979,,"(-1, -1)","(-1, -1)",away,right
855764.3782999367,,"(-1, -1)","(-1, -1)",away,right
855765.6307001598,,"(-1, -1)","(-1, -1)",away,right
855766.9490003027,,"(-1, -1)","(-1, -1)",away,right
855768.1879000738,,"(-1, -1)","(-1, -1)",away,right
855770.4843999818,,"(-1, -1)","(-1, -1)",away,right
855773.708099965,,"(-1, -1)","(-1, -1)",away,right
855777.1446001716,,"(-1, -1)","(-1, -1)",away,right
855778.1580002047,,"(-1, -1)","(-1, -1)",away,right
855779.1551998816,,"(-1, -1)","(-1, -1)",away,right
855780.2725001238,,"(-1, -1)","(-1, -1)",away,right
855781.6381999291,,"(-1, -1)","(-1, -1)",away,right
855782.7282999642,,"(-1, -1)","(-1, -1)",away,right
855784.0555999428,,"(-1, -1)","(-1, -1)",away,right
855785.2278002538,,"(-1, -1)","(-1, -1)",away,right
855787.3639999889,,"(-1, -1)","(-1, -1)",away,right
855789.996100124,,"(-1, -1)","(-1, -1)",away,right
855790.9988998435,,"(-1, -1)","(-1, -1)",away,right
855793.4042001143,,"(-1, -1)","(-1, -1)",away,right
855794.464299921,,"(-1, -1)","(-1, -1)",away,right
855795.4465001822,,"(-1, -1)","(-1, -1)",away,right
855796.3621001691,,"(-1, -1)","(-1, -1)",away,right
855797.493299935,,"(-1, -1)","(-1, -1)",away,right
855798.5336999409,,"(-1, -1)","(-1, -1)",away,right
855799.6042002924,,"(-1, -1)","(-1, -1)",away,right
855800.5355000496,,"(-1, -1)","(-1, -1)",away,right
855801.4748999849,,"(-1, -1)","(-1, -1)",away,right
855804.3463998474,,"(-1, -1)","(-1, -1)",away,right
855806.632600259,,"(-1, -1)","(-1, -1)",away,right
855809.2455002479,,"(-1, -1)","(-1, -1)",away,right
855810.5545998551,,"(-1, -1)","(-1, -1)",away,right
855811.5833001211,,"(-1, -1)","(-1, -1)",away,right
855812.6464001834,,"(-1, -1)","(-1, -1)",away,right
855814.9073999375,,"(-1, -1)","(-1, -1)",away,right
855816.5925000794,,"(-1, -1)","(-1, -1)",away,right
855817.7992003039,,"(-1, -1)","(-1, -1)",away,right
855819.7733000852,,"(-1, -1)","(-1, -1)",away,right
855821.689600125,,"(-1, -1)","(-1, -1)",away,right
855824.0141002461,,"(-1, -1)","(-1, -1)",away,right
855825.0843002461,,"(-1, -1)","(-1, -1)",away,right
855826.0837001726,,"(-1, -1)","(-1, -1)",away,right
855827.0192001946,,"(-1, -1)","(-1, -1)",away,right
855828.4291001037,,"(-1, -1)","(-1, -1)",away,right
855829.6628999524,,"(-1, -1)","(-1, -1)",away,right
855830.7242002338,,"(-1, -1)","(-1, -1)",away,right
855831.979600247,,"(-1, -1)","(-1, -1)",away,right
855833.0659000203,,"(-1, -1)","(-1, -1)",away,right
855834.1431999579,,"(-1, -1)","(-1, -1)",away,right
855835.5878000148,,"(-1, -1)","(-1, -1)",away,right
855837.4947002158,,"(-1, -1)","(-1, -1)",away,right
855841.7798001319,,"(-1, -1)","(-1, -1)",away,right
855842.7761001512,,"(-1, -1)","(-1, -1)",away,right
855843.7780998647,,"(-1, -1)","(-1, -1)",away,right
855844.7099998593,,"(-1, -1)","(-1, -1)",away,right
855845.7698002458,,"(-1, -1)","(-1, -1)",away,right
855846.8054002151,,"(-1, -1)","(-1, -1)",away,right
855848.0119998567,,"(-1, -1)","(-1, -1)",away,right
855849.1064002737,,"(-1, -1)","(-1, -1)",away,right
855850.0923002139,,"(-1, -1)","(-1, -1)",away,right
855850.9714002721,,"(-1, -1)","(-1, -1)",away,right
855852.7998998761,,"(-1, -1)","(-1, -1)",away,right
855857.0733000524,,"(-1, -1)","(-1, -1)",away,right
855858.6005000398,,"(-1, -1)","(-1, -1)",away,right
855859.95250009,,"(-1, -1)","(-1, -1)",away,right
855860.9418002889,,"(-1, -1)","(-1, -1)",away,right
855862.1018002741,,"(-1, -1)","(-1, -1)",away,right
855863.2747000083,,"(-1, -1)","(-1, -1)",away,right
855864.4825001247,,"(-1, -1)","(-1, -1)",away,right
855865.5980001204,,"(-1, -1)","(-1, -1)",away,right
855866.6711002588,,"(-1, -1)","(-1, -1)",away,right
855868.0624999106,,"(-1, -1)","(-1, -1)",away,right
855875.2513001673,,"(-1, -1)","(-1, -1)",away,right
855876.7957002856,,"(-1, -1)","(-1, -1)",away,right
855877.6835999452,,"(-1, -1)","(-1, -1)",away,right
855878.626300022,,"(-1, -1)","(-1, -1)",away,right
855879.6334001236,,"(-1, -1)","(-1, -1)",away,right
855880.8233002201,,"(-1, -1)","(-1, -1)",away,right
855882.215899881,,"(-1, -1)","(-1, -1)",away,right
855883.4750000387,,"(-1, -1)","(-1, -1)",away,right
855884.7382999957,,"(-1, -1)","(-1, -1)",away,right
855888.7145998888,,"(-1, -1)","(-1, -1)",away,right
855889.747499954,,"(-1, -1)","(-1, -1)",away,right
855890.7041000202,,"(-1, -1)","(-1, -1)",away,right
855891.7084001005,,"(-1, -1)","(-1, -1)",away,right
855893.0466002785,,"(-1, -1)","(-1, -1)",away,right
855894.8852000758,,"(-1, -1)","(-1, -1)",away,right
855896.6597002,,"(-1, -1)","(-1, -1)",away,right
855897.8554001078,,"(-1, -1)","(-1, -1)",away,right
855898.8816998899,,"(-1, -1)","(-1, -1)",away,right
855900.2613001503,,"(-1, -1)","(-1, -1)",away,right
855903.3880000934,,"(-1, -1)","(-1, -1)",away,right
855908.615199849,,"(-1, -1)","(-1, -1)",away,right
855910.2282002568,,"(-1, -1)","(-1, -1)",away,right
855911.2803000025,,"(-1, -1)","(-1, -1)",away,right
855912.217900157,,"(-1, -1)","(-1, -1)",away,right
855913.5918002576,,"(-1, -1)","(-1, -1)",away,right
855914.6505002864,,"(-1, -1)","(-1, -1)",away,right
855915.7564998604,,"(-1, -1)","(-1, -1)",away,right
855916.8203002773,,"(-1, -1)","(-1, -1)",away,right
855920.8808001131,,"(-1, -1)","(-1, -1)",away,right
855921.9893999398,,"(-1, -1)","(-1, -1)",away,right
855922.8755999357,,"(-1, -1)","(-1, -1)",away,right
855923.9163999446,,"(-1, -1)","(-1, -1)",away,right
855925.2125001512,,"(-1, -1)","(-1, -1)",away,right
855926.3217002153,,"(-1, -1)","(-1, -1)",away,right
855927.3387999274,,"(-1, -1)","(-1, -1)",away,right
855928.489100188,,"(-1, -1)","(-1, -1)",away,right
855929.5001998544,,"(-1, -1)","(-1, -1)",away,right
855930.6419002824,,"(-1, -1)","(-1, -1)",away,right
855931.6648999229,,"(-1, -1)","(-1, -1)",away,right
855936.349700205,,"(-1, -1)","(-1, -1)",away,right
855939.6799001843,,"(-1, -1)","(-1, -1)",away,right
855940.9566000104,,"(-1, -1)","(-1, -1)",away,right
855941.8398002163,,"(-1, -1)","(-1, -1)",away,right
855942.8312000819,,"(-1, -1)","(-1, -1)",away,right
855943.8032000326,,"(-1, -1)","(-1, -1)",away,right
855944.7584999725,,"(-1, -1)","(-1, -1)",away,right
855945.6918998621,,"(-1, -1)","(-1, -1)",away,right
855946.7648998834,,"(-1, -1)","(-1, -1)",away,right
855947.7494000457,,"(-1, -1)","(-1, -1)",away,right
855950.7822999731,,"(-1, -1)","(-1, -1)",away,right
855951.7181999981,,"(-1, -1)","(-1, -1)",away,right
855953.4036000259,,"(-1, -1)","(-1, -1)",away,right
855956.4447999,,"(-1, -1)","(-1, -1)",away,right
855957.635700237,,"(-1, -1)","(-1, -1)",away,right
855958.6600000039,,"(-1, -1)","(-1, -1)",away,right
855959.673400037,,"(-1, -1)","(-1, -1)",away,right
855960.6119999662,,"(-1, -1)","(-1, -1)",away,right
855961.6964999586,,"(-1, -1)","(-1, -1)",away,right
855963.0510001443,,"(-1, -1)","(-1, -1)",away,right
855964.2835999839,,"(-1, -1)","(-1, -1)",away,right
855967.2357002273,,"(-1, -1)","(-1, -1)",away,right
855968.6019001529,,"(-1, -1)","(-1, -1)",away,right
855972.3022999242,,"(-1, -1)","(-1, -1)",away,right
855974.5816001669,,"(-1, -1)","(-1, -1)",away,right
855976.3460000977,,"(-1, -1)","(-1, -1)",away,right
855977.5785999373,,"(-1, -1)","(-1, -1)",away,right
855978.6876002327,,"(-1, -1)","(-1, -1)",away,right
855983.1244000234,,"(-1, -1)","(-1, -1)",away,right
855984.3915998936,,"(-1, -1)","(-1, -1)",away,right
855985.7223001309,,"(-1, -1)","(-1, -1)",away,right
855988.1688999012,,"(-1, -1)","(-1, -1)",away,right
855992.6749998704,,"(-1, -1)","(-1, -1)",away,right
855996.2261002511,,"(-1, -1)","(-1, -1)",away,right
855997.7331999689,,"(-1, -1)","(-1, -1)",away,right
855999.3139002472,,"(-1, -1)","(-1, -1)",away,right
856000.8208001964,,"(-1, -1)","(-1, -1)",away,right
856002.1174000576,,"(-1, -1)","(-1, -1)",away,right
856003.9069000632,,"(-1, -1)","(-1, -1)",away,right
856006.0546998866,,"(-1, -1)","(-1, -1)",away,right
856007.3453001678,,"(-1, -1)","(-1, -1)",away,right
856008.3769001067,,"(-1, -1)","(-1, -1)",away,right
856009.5331002958,,"(-1, -1)","(-1, -1)",away,right
856012.8962001763,,"(-1, -1)","(-1, -1)",away,right
856015.0160002522,,"(-1, -1)","(-1, -1)",away,right
856016.3000999019,,"(-1, -1)","(-1, -1)",away,right
856017.483800184,,"(-1, -1)","(-1, -1)",away,right
856019.0615998581,,"(-1, -1)","(-1, -1)",away,right
856022.3805001006,,"(-1, -1)","(-1, -1)",away,right
856023.8943998702,,"(-1, -1)","(-1, -1)",away,right
856025.1343999989,,"(-1, -1)","(-1, -1)",away,right
856027.8429999016,,"(-1, -1)","(-1, -1)",away,right
856029.0928999893,,"(-1, -1)","(-1, -1)",away,right
856030.4479999468,,"(-1, -1)","(-1, -1)",away,right
856031.5344999544,,"(-1, -1)","(-1, -1)",away,right
856032.4702002108,,"(-1, -1)","(-1, -1)",away,right
856033.6128002964,,"(-1, -1)","(-1, -1)",away,right
856034.9775999784,,"(-1, -1)","(-1, -1)",away,right
856037.0181002654,,"(-1, -1)","(-1, -1)",away,right
856044.0370002761,,"(-1, -1)","(-1, -1)",away,right
856045.3456002288,,"(-1, -1)","(-1, -1)",away,right
856046.3498001918,,"(-1, -1)","(-1, -1)",away,right
856047.3398999311,,"(-1, -1)","(-1, -1)",away,right
856048.3450000174,,"(-1, -1)","(-1, -1)",away,right
856049.5633999817,,"(-1, -1)","(-1, -1)",away,right
856050.6053999998,,"(-1, -1)","(-1, -1)",away,right
856051.5474001877,,"(-1, -1)","(-1, -1)",away,right
856053.5622001626,,"(-1, -1)","(-1, -1)",away,right
856060.2350002155,,"(-1, -1)","(-1, -1)",away,right
856061.5441999398,,"(-1, -1)","(-1, -1)",away,right
856062.5585000962,,"(-1, -1)","(-1, -1)",away,right
856063.69430013,,"(-1, -1)","(-1, -1)",away,right
856064.7614002228,,"(-1, -1)","(-1, -1)",away,right
856066.0524000414,,"(-1, -1)","(-1, -1)",away,right
856067.0276000164,,"(-1, -1)","(-1, -1)",away,right
856068.0458000861,,"(-1, -1)","(-1, -1)",away,right
856070.2102002688,,"(-1, -1)","(-1, -1)",away,right
856077.0751000382,,"(-1, -1)","(-1, -1)",away,right
856081.4287001267,,"(-1, -1)","(-1, -1)",away,right
856082.8648000024,,"(-1, -1)","(-1, -1)",away,right
856083.8310001418,,"(-1, -1)","(-1, -1)",away,right
856084.6501998603,,"(-1, -1)","(-1, -1)",away,right
856090.063800104,,"(-1, -1)","(-1, -1)",away,right
856091.5812002495,,"(-1, -1)","(-1, -1)",away,right
856092.4920998514,,"(-1, -1)","(-1, -1)",away,right
856093.5988998972,,"(-1, -1)","(-1, -1)",away,right
856095.5476001836,,"(-1, -1)","(-1, -1)",away,right
856096.8265999109,,"(-1, -1)","(-1, -1)",away,right
856097.8045002557,,"(-1, -1)","(-1, -1)",away,right
856098.7459998578,,"(-1, -1)","(-1, -1)",away,right
856099.7604001313,,"(-1, -1)","(-1, -1)",away,right
856101.5957002528,,"(-1, -1)","(-1, -1)",away,right
856106.672800146,,"(-1, -1)","(-1, -1)",away,right
856109.2210998759,,"(-1, -1)","(-1, -1)",away,right
856110.1974002086,,"(-1, -1)","(-1, -1)",away,right
856111.146400217,,"(-1, -1)","(-1, -1)",away,right
856112.0989001356,,"(-1, -1)","(-1, -1)",away,right
856113.0834002979,,"(-1, -1)","(-1, -1)",away,right
856114.1850999556,,"(-1, -1)","(-1, -1)",away,right
856115.2723999694,,"(-1, -1)","(-1, -1)",away,right
856116.3019002415,,"(-1, -1)","(-1, -1)",away,right
856117.2314998694,,"(-1, -1)","(-1, -1)",away,right
856118.1478002109,,"(-1, -1)","(-1, -1)",away,right
856123.0286001228,,"(-1, -1)","(-1, -1)",away,right
856123.9527999423,,"(-1, -1)","(-1, -1)",away,right
856124.8646001332,,"(-1, -1)","(-1, -1)",away,right
856125.721000135,,"(-1, -1)","(-1, -1)",away,right
856126.6063000076,,"(-1, -1)","(-1, -1)",away,right
856127.7673002332,,"(-1, -1)","(-1, -1)",away,right
856128.9506000467,,"(-1, -1)","(-1, -1)",away,right
856129.9741999246,,"(-1, -1)","(-1, -1)",away,right
856130.9115998447,,"(-1, -1)","(-1, -1)",away,right
856131.9248001091,,"(-1, -1)","(-1, -1)",away,right
856133.5196001455,,"(-1, -1)","(-1, -1)",away,right
856139.4716999494,,"(-1, -1)","(-1, -1)",away,right
856140.6465000473,,"(-1, -1)","(-1, -1)",away,right
856141.5249998681,,"(-1, -1)","(-1, -1)",away,right
856142.3303000629,,"(-1, -1)","(-1, -1)",away,right
856143.208200112,,"(-1, -1)","(-1, -1)",away,right
856144.2686999217,,"(-1, -1)","(-1, -1)",away,right
856145.2617999166,,"(-1, -1)","(-1, -1)",away,right
856146.40279999,,"(-1, -1)","(-1, -1)",away,right
856147.5740000606,,"(-1, -1)","(-1, -1)",away,right
856148.6301003024,,"(-1, -1)","(-1, -1)",away,right
856149.6168002486,,"(-1, -1)","(-1, -1)",away,right
856153.9528998546,,"(-1, -1)","(-1, -1)",away,right
856156.5326000564,,"(-1, -1)","(-1, -1)",away,right
856157.4539002031,,"(-1, -1)","(-1, -1)",away,right
856158.2933999598,,"(-1, -1)","(-1, -1)",away,right
856159.3368002214,,"(-1, -1)","(-1, -1)",away,right
856160.3914001025,,"(-1, -1)","(-1, -1)",away,right
856161.5150999278,,"(-1, -1)","(-1, -1)",away,right
856162.5060001388,,"(-1, -1)","(-1, -1)",away,right
856163.5151999071,,"(-1, -1)","(-1, -1)",away,right
856164.553000126,,"(-1, -1)","(-1, -1)",away,right
856165.5619000085,,"(-1, -1)","(-1, -1)",away,right
856168.2448000647,,"(-1, -1)","(-1, -1)",away,right
856170.7434998825,,"(-1, -1)","(-1, -1)",away,right
856171.6823000461,,"(-1, -1)","(-1, -1)",away,right
856172.6882001385,,"(-1, -1)","(-1, -1)",away,right
856175.2765001729,,"(-1, -1)","(-1, -1)",away,right
856177.0192002878,,"(-1, -1)","(-1, -1)",away,right
856177.9928002506,,"(-1, -1)","(-1, -1)",away,right
856178.9603000507,,"(-1, -1)","(-1, -1)",away,right
856180.0281000324,,"(-1, -1)","(-1, -1)",away,right
856180.9772001579,,"(-1, -1)","(-1, -1)",away,right
856183.3550999872,,"(-1, -1)","(-1, -1)",away,right
856184.3612999655,,"(-1, -1)","(-1, -1)",away,right
856185.7185000554,,"(-1, -1)","(-1, -1)",away,right
856187.5753002241,,"(-1, -1)","(-1, -1)",away,right
856192.2221998684,,"(-1, -1)","(-1, -1)",away,right
856193.4501002543,,"(-1, -1)","(-1, -1)",away,right
856194.3478998728,,"(-1, -1)","(-1, -1)",away,right
856195.2757001854,,"(-1, -1)","(-1, -1)",away,right
856197.9133998975,,"(-1, -1)","(-1, -1)",away,right
856198.9082000218,,"(-1, -1)","(-1, -1)",away,right
856199.7882002033,,"(-1, -1)","(-1, -1)",away,right
856200.6946001202,,"(-1, -1)","(-1, -1)",away,right
856203.0211002566,,"(-1, -1)","(-1, -1)",away,right
856206.009699963,,"(-1, -1)","(-1, -1)",away,right
856207.1873000823,,"(-1, -1)","(-1, -1)",away,right
856208.104299847,,"(-1, -1)","(-1, -1)",away,right
856209.1659000143,,"(-1, -1)","(-1, -1)",away,right
856210.1552998647,,"(-1, -1)","(-1, -1)",away,right
856211.1267000437,,"(-1, -1)","(-1, -1)",away,right
856212.0544998907,,"(-1, -1)","(-1, -1)",away,right
856215.7745002769,,"(-1, -1)","(-1, -1)",away,right
856216.7845000513,,"(-1, -1)","(-1, -1)",away,right
856217.6963002421,,"(-1, -1)","(-1, -1)",away,right
856218.9095001668,,"(-1, -1)","(-1, -1)",away,right
856222.9833998717,,"(-1, -1)","(-1, -1)",away,right
856224.1863999516,,"(-1, -1)","(-1, -1)",away,right
856225.1722002402,,"(-1, -1)","(-1, -1)",away,right
856226.1434001848,,"(-1, -1)","(-1, -1)",away,right
856227.0899000578,,"(-1, -1)","(-1, -1)",away,right
856229.8158002086,,"(-1, -1)","(-1, -1)",away,right
856230.7966998778,,"(-1, -1)","(-1, -1)",away,right
856231.7099999636,,"(-1, -1)","(-1, -1)",away,right
856232.5706002302,,"(-1, -1)","(-1, -1)",away,right
856233.497899957,,"(-1, -1)","(-1, -1)",away,right
856234.4835000113,,"(-1, -1)","(-1, -1)",away,right
856236.3968999125,,"(-1, -1)","(-1, -1)",away,right
856239.9602001533,,"(-1, -1)","(-1, -1)",away,right
856245.9833002649,,"(-1, -1)","(-1, -1)",away,right
856247.1354003064,,"(-1, -1)","(-1, -1)",away,right
856248.0562999845,,"(-1, -1)","(-1, -1)",away,right
856248.9998000674,,"(-1, -1)","(-1, -1)",away,right
856249.9532001093,,"(-1, -1)","(-1, -1)",away,right
856250.992400106,,"(-1, -1)","(-1, -1)",away,right
856252.7701999061,,"(-1, -1)","(-1, -1)",away,right
856255.0977999344,,"(-1, -1)","(-1, -1)",away,right
856257.5314003043,,"(-1, -1)","(-1, -1)",away,right
856258.8708000258,,"(-1, -1)","(-1, -1)",away,right
856261.1382999457,,"(-1, -1)","(-1, -1)",away,right
856262.5127001666,,"(-1, -1)","(-1, -1)",away,right
856263.7320999056,,"(-1, -1)","(-1, -1)",away,right
856264.6214999259,,"(-1, -1)","(-1, -1)",away,right
856265.530299861,,"(-1, -1)","(-1, -1)",away,right
856266.5126002394,,"(-1, -1)","(-1, -1)",away,right
856267.5836998969,,"(-1, -1)","(-1, -1)",away,right
856269.4904999807,,"(-1, -1)","(-1, -1)",away,right
856272.1996000037,,"(-1, -1)","(-1, -1)",away,right
856273.5442998819,,"(-1, -1)","(-1, -1)",away,right
856275.8925003,,"(-1, -1)","(-1, -1)",away,right
856276.8866000697,,"(-1, -1)","(-1, -1)",away,right
856277.8777000494,,"(-1, -1)","(-1, -1)",away,right
856279.1992998682,,"(-1, -1)","(-1, -1)",away,right
856280.7832001708,,"(-1, -1)","(-1, -1)",away,right
856281.757300254,,"(-1, -1)","(-1, -1)",away,right
856282.7475001104,,"(-1, -1)","(-1, -1)",away,right
856283.7312002666,,"(-1, -1)","(-1, -1)",away,right
856284.7604001872,,"(-1, -1)","(-1, -1)",away,right
856287.8371002153,,"(-1, -1)","(-1, -1)",away,right
856289.4989000633,,"(-1, -1)","(-1, -1)",away,right
856291.9785999693,,"(-1, -1)","(-1, -1)",away,right
856293.3181002736,,"(-1, -1)","(-1, -1)",away,right
856295.059400145,,"(-1, -1)","(-1, -1)",away,right
856296.0454998538,,"(-1, -1)","(-1, -1)",away,right
856297.0779002644,,"(-1, -1)","(-1, -1)",away,right
856298.0911000632,,"(-1, -1)","(-1, -1)",away,right
856299.1603002883,,"(-1, -1)","(-1, -1)",away,right
856300.3226001747,,"(-1, -1)","(-1, -1)",away,right
856301.3205998577,,"(-1, -1)","(-1, -1)",away,right
856303.2154999673,,"(-1, -1)","(-1, -1)",away,right
856307.0550998673,,"(-1, -1)","(-1, -1)",away,right
856308.1096000969,,"(-1, -1)","(-1, -1)",away,right
856309.0055999346,,"(-1, -1)","(-1, -1)",away,right
856309.8328001797,,"(-1, -1)","(-1, -1)",away,right
856310.7914002612,,"(-1, -1)","(-1, -1)",away,right
856311.8445002474,,"(-1, -1)","(-1, -1)",away,right
856312.8571002744,,"(-1, -1)","(-1, -1)",away,right
856313.8262000866,,"(-1, -1)","(-1, -1)",away,right
856315.0434000418,,"(-1, -1)","(-1, -1)",away,right
856316.0610999912,,"(-1, -1)","(-1, -1)",away,right
856317.0246002264,,"(-1, -1)","(-1, -1)",away,right
856317.9917000234,,"(-1, -1)","(-1, -1)",away,right
856323.2754999772,,"(-1, -1)","(-1, -1)",away,right
856324.3273003027,,"(-1, -1)","(-1, -1)",away,right
