timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1682119.3264997564,,"(366.0, 481.0)","(366.0, 481.0)",left,left
1682120.324799791,,"(366.0, 481.0)","(366.0, 481.0)",left,left
1682121.2677997537,,"(366.0, 481.0)","(366.0, 481.0)",left,left
1682122.1619998105,,"(366.0, 481.0)","(366.0, 481.0)",left,left
1682123.1529000215,,"(366.0, 481.0)","(366.0, 481.0)",left,left
1682125.9817997925,,"(366.0, 481.0)","(366.0, 481.0)",left,left
1682127.4974998087,,"(366.0, 481.0)","(366.0, 481.0)",left,left
1682129.785399884,,"(366.0, 481.0)","(366.0, 481.0)",left,left
1682133.1183998846,,"(366.0, 481.0)","(366.0, 481.0)",left,left
1682134.7381998785,,"(366.0, 481.0)","(366.0, 481.0)",left,left
1682135.9886000864,,"(364.0, 483.0)","(364.0, 483.0)",left,left
1682137.1046998538,,"(364.0, 483.0)","(364.0, 483.0)",left,left
1682138.218099717,,"(364.0, 483.0)","(364.0, 483.0)",left,left
1682140.4476999305,,"(364.0, 483.0)","(364.0, 483.0)",left,left
1682141.473900061,,"(364.0, 483.0)","(364.0, 483.0)",left,left
1682142.4163999036,,"(364.0, 483.0)","(364.0, 483.0)",left,left
1682143.2671998627,,"(364.0, 483.0)","(364.0, 483.0)",left,left
1682144.2148000933,,"(364.0, 483.0)","(364.0, 483.0)",left,left
1682146.4160000905,,"(364.0, 483.0)","(364.0, 483.0)",left,left
1682150.2082999796,,"(364.0, 483.0)","(364.0, 483.0)",left,left
1682152.287799865,,"(357.0, 493.0)","(357.0, 493.0)",left,left
1682153.316800017,,"(357.0, 493.0)","(357.0, 493.0)",left,left
1682155.7557000779,,"(357.0, 493.0)","(357.0, 493.0)",left,left
1682156.7509998567,,"(357.0, 493.0)","(357.0, 493.0)",left,left
1682157.6688997447,,"(357.0, 493.0)","(357.0, 493.0)",left,left
1682158.4934000857,,"(357.0, 493.0)","(357.0, 493.0)",left,left
1682159.3749001622,,"(357.0, 493.0)","(357.0, 493.0)",left,left
1682160.380799789,,"(357.0, 493.0)","(357.0, 493.0)",left,left
1682161.4267998375,,"(357.0, 493.0)","(357.0, 493.0)",left,left
1682164.0971000306,,"(357.0, 493.0)","(357.0, 493.0)",left,left
1682166.1632000469,,"(357.0, 493.0)","(357.0, 493.0)",left,left
1682168.0491999723,,"(357.0, 493.0)","(357.0, 493.0)",left,left
1682171.6871000826,,"(363.0, 485.0)","(363.0, 485.0)",left,left
1682172.6023000665,,"(363.0, 485.0)","(363.0, 485.0)",left,left
1682173.681099899,,"(363.0, 485.0)","(363.0, 485.0)",left,left
1682174.5670000091,,"(363.0, 485.0)","(363.0, 485.0)",left,left
1682175.442900043,,"(363.0, 485.0)","(363.0, 485.0)",left,left
1682176.4139998704,,"(363.0, 485.0)","(363.0, 485.0)",left,left
1682177.434799727,,"(363.0, 485.0)","(363.0, 485.0)",left,left
1682179.6940998174,,"(363.0, 485.0)","(363.0, 485.0)",left,left
1682184.461900033,,"(363.0, 485.0)","(363.0, 485.0)",left,left
1682187.9318999127,,"(370.0, 470.0)","(370.0, 470.0)",left,left
1682189.0476001427,,"(370.0, 470.0)","(370.0, 470.0)",left,left
1682189.9685999379,,"(370.0, 470.0)","(370.0, 470.0)",left,left
1682190.8410000615,,"(370.0, 470.0)","(370.0, 470.0)",left,left
1682191.7082001455,,"(370.0, 470.0)","(370.0, 470.0)",left,left
1682192.7470001392,,"(370.0, 470.0)","(370.0, 470.0)",left,left
1682193.6685000546,,"(370.0, 470.0)","(370.0, 470.0)",left,left
1682194.6197999641,,"(370.0, 470.0)","(370.0, 470.0)",left,left
1682197.1029997803,,"(370.0, 470.0)","(370.0, 470.0)",left,left
1682199.2612001486,,"(370.0, 470.0)","(370.0, 470.0)",left,left
1682201.7092001624,,"(370.0, 470.0)","(370.0, 470.0)",left,left
1682203.2972997986,,"(371.0, 476.0)","(371.0, 476.0)",left,left
1682204.7810000367,,"(371.0, 476.0)","(371.0, 476.0)",left,left
1682205.77029977,,"(371.0, 476.0)","(371.0, 476.0)",left,left
1682207.0571999066,,"(371.0, 476.0)","(371.0, 476.0)",left,left
1682208.8560000993,,"(371.0, 476.0)","(371.0, 476.0)",left,left
1682209.9071000703,,"(371.0, 476.0)","(371.0, 476.0)",left,left
1682210.8742999844,,"(371.0, 476.0)","(371.0, 476.0)",left,left
1682212.5646998174,,"(371.0, 476.0)","(371.0, 476.0)",left,left
1682217.3954998143,,"(371.0, 476.0)","(371.0, 476.0)",left,left
1682218.4142000042,,"(371.0, 476.0)","(371.0, 476.0)",left,left
1682219.3248998374,,"(371.0, 476.0)","(371.0, 476.0)",left,left
1682220.1307001524,,"(371.0, 476.0)","(371.0, 476.0)",left,left
1682221.0868000984,,"(371.0, 476.0)","(371.0, 476.0)",left,left
1682222.0923998393,,"(371.0, 476.0)","(371.0, 476.0)",left,left
1682223.078200128,,"(371.0, 476.0)","(371.0, 476.0)",left,left
1682224.0323997103,,"(371.0, 476.0)","(371.0, 476.0)",left,left
1682224.9516998418,,"(371.0, 476.0)","(371.0, 476.0)",left,left
1682225.9047999978,,"(371.0, 476.0)","(371.0, 476.0)",left,left
1682227.2546999156,,"(371.0, 476.0)","(371.0, 476.0)",left,left
1682229.2198999785,,"(-1, -1)","(-1, -1)",away,left
1682232.9353000969,,"(-1, -1)","(-1, -1)",away,left
1682233.862400055,,"(-1, -1)","(-1, -1)",away,left
1682234.8699001595,,"(-1, -1)","(-1, -1)",away,left
1682235.7315998524,,"(-1, -1)","(-1, -1)",away,left
1682236.5590999834,,"(-1, -1)","(-1, -1)",away,left
1682237.6614999957,,"(-1, -1)","(-1, -1)",away,left
1682238.5867997073,,"(-1, -1)","(-1, -1)",away,left
1682239.5178000443,,"(-1, -1)","(-1, -1)",away,left
1682240.5016999692,,"(-1, -1)","(-1, -1)",away,left
1682241.4397001266,,"(-1, -1)","(-1, -1)",away,left
1682242.343999911,,"(-1, -1)","(-1, -1)",away,left
1682243.3031001128,,"(-1, -1)","(-1, -1)",away,left
1682244.2855997942,,"(-1, -1)","(-1, -1)",away,left
1682250.907999929,,"(-1, -1)","(-1, -1)",away,left
1682252.0763999783,,"(-1, -1)","(-1, -1)",away,left
1682253.244599793,,"(-1, -1)","(-1, -1)",away,left
1682254.1529997252,,"(-1, -1)","(-1, -1)",away,left
1682255.0798999146,,"(-1, -1)","(-1, -1)",away,left
1682256.0932999477,,"(-1, -1)","(-1, -1)",away,left
1682257.0776999928,,"(-1, -1)","(-1, -1)",away,left
1682258.032800164,,"(-1, -1)","(-1, -1)",away,left
1682258.9630000293,,"(-1, -1)","(-1, -1)",away,left
1682259.8711000755,,"(-1, -1)","(-1, -1)",away,left
1682260.795199778,,"(-1, -1)","(-1, -1)",away,left
1682264.4437998533,,"(-1, -1)","(-1, -1)",away,left
1682269.445899874,,"(372.0, 480.0)","(372.0, 480.0)",left,left
1682270.55320004,,"(372.0, 480.0)","(372.0, 480.0)",left,left
1682271.4720997028,,"(372.0, 480.0)","(372.0, 480.0)",left,left
1682272.4604997784,,"(372.0, 480.0)","(372.0, 480.0)",left,left
1682273.363399785,,"(372.0, 480.0)","(372.0, 480.0)",left,left
1682274.411899969,,"(372.0, 480.0)","(372.0, 480.0)",left,left
1682275.4560001194,,"(372.0, 480.0)","(372.0, 480.0)",left,left
1682278.001099825,,"(372.0, 480.0)","(372.0, 480.0)",left,left
1682280.834800098,,"(372.0, 480.0)","(372.0, 480.0)",left,left
1682283.0521999858,,"(372.0, 480.0)","(372.0, 480.0)",left,left
1682284.9511997774,,"(362.0, 478.0)","(362.0, 478.0)",left,left
1682286.4482998848,,"(362.0, 478.0)","(362.0, 478.0)",left,left
1682287.5327998772,,"(362.0, 478.0)","(362.0, 478.0)",left,left
1682288.5898998939,,"(362.0, 478.0)","(362.0, 478.0)",left,left
1682289.7347998805,,"(362.0, 478.0)","(362.0, 478.0)",left,left
1682290.8660001121,,"(362.0, 478.0)","(362.0, 478.0)",left,left
1682294.455499854,,"(362.0, 478.0)","(362.0, 478.0)",left,left
1682296.2568998337,,"(362.0, 478.0)","(362.0, 478.0)",left,left
1682298.9715998992,,"(362.0, 478.0)","(362.0, 478.0)",left,left
1682302.7495001443,,"(362.0, 478.0)","(362.0, 478.0)",left,left
1682304.2198000476,,"(372.0, 476.0)","(372.0, 476.0)",left,left
1682305.1712997258,,"(372.0, 476.0)","(372.0, 476.0)",left,left
1682306.1621999368,,"(372.0, 476.0)","(372.0, 476.0)",left,left
1682307.8846000135,,"(372.0, 476.0)","(372.0, 476.0)",left,left
1682308.9910000563,,"(372.0, 476.0)","(372.0, 476.0)",left,left
1682309.9655001424,,"(372.0, 476.0)","(372.0, 476.0)",left,left
1682310.9750999138,,"(372.0, 476.0)","(372.0, 476.0)",left,left
1682313.9822999947,,"(372.0, 476.0)","(372.0, 476.0)",left,left
1682316.5532001294,,"(372.0, 476.0)","(372.0, 476.0)",left,left
1682317.4839997664,,"(372.0, 476.0)","(372.0, 476.0)",left,left
1682318.3597000316,,"(372.0, 476.0)","(372.0, 476.0)",left,left
1682320.247599855,,"(377.0, 483.0)","(377.0, 483.0)",left,left
1682321.2262000889,,"(377.0, 483.0)","(377.0, 483.0)",left,left
1682323.844799772,,"(377.0, 483.0)","(377.0, 483.0)",left,left
1682324.9542997219,,"(377.0, 483.0)","(377.0, 483.0)",left,left
1682325.7772000507,,"(377.0, 483.0)","(377.0, 483.0)",left,left
1682326.7326001078,,"(377.0, 483.0)","(377.0, 483.0)",left,left
1682328.0842998065,,"(377.0, 483.0)","(377.0, 483.0)",left,left
1682332.4883999303,,"(377.0, 483.0)","(377.0, 483.0)",left,left
1682333.9657997712,,"(377.0, 483.0)","(377.0, 483.0)",left,left
1682335.3495998308,,"(370.0, 474.0)","(370.0, 474.0)",left,left
1682336.5269000642,,"(370.0, 474.0)","(370.0, 474.0)",left,left
1682339.0453001484,,"(370.0, 474.0)","(370.0, 474.0)",left,left
1682340.130200144,,"(370.0, 474.0)","(370.0, 474.0)",left,left
1682341.107599903,,"(370.0, 474.0)","(370.0, 474.0)",left,left
1682341.9729000889,,"(370.0, 474.0)","(370.0, 474.0)",left,left
1682342.9906000383,,"(370.0, 474.0)","(370.0, 474.0)",left,left
1682343.9869997092,,"(370.0, 474.0)","(370.0, 474.0)",left,left
1682346.0117997602,,"(370.0, 474.0)","(370.0, 474.0)",left,left
1682349.3646001443,,"(370.0, 474.0)","(370.0, 474.0)",left,left
1682352.1948000416,,"(370.0, 474.0)","(370.0, 474.0)",left,left
1682354.359399993,,"(497.0, 481.0)","(497.0, 481.0)",left,left
1682355.4166997783,,"(497.0, 481.0)","(497.0, 481.0)",left,left
1682356.340599712,,"(497.0, 481.0)","(497.0, 481.0)",left,left
1682357.2517000139,,"(497.0, 481.0)","(497.0, 481.0)",left,left
1682358.1240000203,,"(497.0, 481.0)","(497.0, 481.0)",left,left
1682358.9904000983,,"(497.0, 481.0)","(497.0, 481.0)",left,left
1682359.9362000823,,"(497.0, 481.0)","(497.0, 481.0)",left,left
1682360.8602997847,,"(497.0, 481.0)","(497.0, 481.0)",left,left
1682364.2323999666,,"(497.0, 481.0)","(497.0, 481.0)",left,left
1682366.300099995,,"(497.0, 481.0)","(497.0, 481.0)",left,left
1682370.311900042,,"(497.0, 481.0)","(497.0, 481.0)",left,left
1682371.5185001493,,"(775.0, 507.0)","(775.0, 507.0)",none,left
1682372.3647999577,,"(775.0, 507.0)","(775.0, 507.0)",none,left
1682373.3259998262,,"(775.0, 507.0)","(775.0, 507.0)",none,left
1682374.4638999924,,"(775.0, 507.0)","(775.0, 507.0)",none,left
1682375.402700156,,"(775.0, 507.0)","(775.0, 507.0)",none,left
1682376.2898999266,,"(775.0, 507.0)","(775.0, 507.0)",none,left
1682377.2522998042,,"(775.0, 507.0)","(775.0, 507.0)",none,left
1682379.5266998932,,"(775.0, 507.0)","(775.0, 507.0)",none,left
1682386.9761000387,,"(775.0, 507.0)","(775.0, 507.0)",none,left
1682387.9845999181,,"(1054.0, 516.0)","(1054.0, 516.0)",none,left
1682388.8373998925,,"(1054.0, 516.0)","(1054.0, 516.0)",none,left
1682389.7099001333,,"(1054.0, 516.0)","(1054.0, 516.0)",none,left
1682390.5835999176,,"(1054.0, 516.0)","(1054.0, 516.0)",none,left
1682391.5669000708,,"(1054.0, 516.0)","(1054.0, 516.0)",none,left
1682392.5751000643,,"(1054.0, 516.0)","(1054.0, 516.0)",none,left
1682393.5920000076,,"(1054.0, 516.0)","(1054.0, 516.0)",none,left
1682394.592499826,,"(1054.0, 516.0)","(1054.0, 516.0)",none,left
1682396.9330997206,,"(1054.0, 516.0)","(1054.0, 516.0)",none,left
1682401.1319000274,,"(1054.0, 516.0)","(1054.0, 516.0)",none,left
1682402.5107999332,,"(1300.0, 493.0)","(1300.0, 493.0)",none,left
1682403.3813998103,,"(1300.0, 493.0)","(1300.0, 493.0)",none,left
1682404.2293000966,,"(1300.0, 493.0)","(1300.0, 493.0)",none,left
1682405.1520000212,,"(1300.0, 493.0)","(1300.0, 493.0)",none,left
1682406.4945001155,,"(1300.0, 493.0)","(1300.0, 493.0)",none,left
1682407.9138999805,,"(1300.0, 493.0)","(1300.0, 493.0)",none,left
1682409.6884997562,,"(1300.0, 493.0)","(1300.0, 493.0)",none,left
1682410.6711000204,,"(1300.0, 493.0)","(1300.0, 493.0)",none,left
1682412.5721999444,,"(1300.0, 493.0)","(1300.0, 493.0)",none,left
1682417.4997000955,,"(1300.0, 493.0)","(1300.0, 493.0)",none,left
1682419.0122000873,,"(1451.0, 503.0)","(1451.0, 503.0)",right,left
1682419.9843001552,,"(1451.0, 503.0)","(1451.0, 503.0)",right,left
1682420.881500002,,"(1451.0, 503.0)","(1451.0, 503.0)",right,left
1682421.7690001242,,"(1451.0, 503.0)","(1451.0, 503.0)",right,left
1682422.7124997415,,"(1451.0, 503.0)","(1451.0, 503.0)",right,left
1682423.6715999432,,"(1451.0, 503.0)","(1451.0, 503.0)",right,left
1682424.621900078,,"(1451.0, 503.0)","(1451.0, 503.0)",right,left
1682425.591699779,,"(1451.0, 503.0)","(1451.0, 503.0)",right,left
1682426.4918998815,,"(1451.0, 503.0)","(1451.0, 503.0)",right,left
1682427.4503998458,,"(1451.0, 503.0)","(1451.0, 503.0)",right,left
1682429.3804001063,,"(1451.0, 503.0)","(1451.0, 503.0)",right,left
1682436.8465999141,,"(1451.0, 503.0)","(1451.0, 503.0)",right,left
1682437.7759997733,,"(1467.0, 495.0)","(1467.0, 495.0)",right,left
1682438.60949995,,"(1467.0, 495.0)","(1467.0, 495.0)",right,left
1682439.4942997023,,"(1467.0, 495.0)","(1467.0, 495.0)",right,left
1682440.5072997324,,"(1467.0, 495.0)","(1467.0, 495.0)",right,left
1682441.679699812,,"(1467.0, 495.0)","(1467.0, 495.0)",right,left
1682442.6184999757,,"(1467.0, 495.0)","(1467.0, 495.0)",right,left
1682443.7437001616,,"(1467.0, 495.0)","(1467.0, 495.0)",right,left
1682445.0253001414,,"(1467.0, 495.0)","(1467.0, 495.0)",right,left
1682450.948999729,,"(1467.0, 495.0)","(1467.0, 495.0)",right,left
1682452.6861999184,,"(1477.0, 495.0)","(1477.0, 495.0)",right,left
1682454.3614001013,,"(1477.0, 495.0)","(1477.0, 495.0)",right,left
1682455.3549000993,,"(1477.0, 495.0)","(1477.0, 495.0)",right,left
1682456.300899852,,"(1477.0, 495.0)","(1477.0, 495.0)",right,left
1682457.1918998845,,"(1477.0, 495.0)","(1477.0, 495.0)",right,left
1682458.100900054,,"(1477.0, 495.0)","(1477.0, 495.0)",right,left
1682459.1021998785,,"(1477.0, 495.0)","(1477.0, 495.0)",right,left
1682460.0601997226,,"(1477.0, 495.0)","(1477.0, 495.0)",right,left
1682460.9838998877,,"(1477.0, 495.0)","(1477.0, 495.0)",right,left
1682468.5165998526,,"(1477.0, 495.0)","(1477.0, 495.0)",right,left
1682470.0986999087,,"(1482.0, 492.0)","(1482.0, 492.0)",right,left
1682471.028899774,,"(1482.0, 492.0)","(1482.0, 492.0)",right,left
1682471.8599999323,,"(1482.0, 492.0)","(1482.0, 492.0)",right,left
1682473.4084997326,,"(1482.0, 492.0)","(1482.0, 492.0)",right,left
1682474.4774997234,,"(1482.0, 492.0)","(1482.0, 492.0)",right,left
1682475.5258997902,,"(1482.0, 492.0)","(1482.0, 492.0)",right,left
1682476.3474999927,,"(1482.0, 492.0)","(1482.0, 492.0)",right,left
1682477.3209998384,,"(1482.0, 492.0)","(1482.0, 492.0)",right,left
1682482.3922999203,,"(1482.0, 492.0)","(1482.0, 492.0)",right,left
1682483.3590998314,,"(1482.0, 492.0)","(1482.0, 492.0)",right,left
1682484.20289997,,"(1482.0, 492.0)","(1482.0, 492.0)",right,left
1682485.0866999477,,"(1482.0, 492.0)","(1482.0, 492.0)",right,left
1682486.982499715,,"(1473.0, 494.0)","(1473.0, 494.0)",right,left
1682488.6408001184,,"(1473.0, 494.0)","(1473.0, 494.0)",right,left
1682490.0038000196,,"(1473.0, 494.0)","(1473.0, 494.0)",right,left
1682491.0089997575,,"(1473.0, 494.0)","(1473.0, 494.0)",right,left
1682491.9775999151,,"(1473.0, 494.0)","(1473.0, 494.0)",right,left
1682493.0976000614,,"(1473.0, 494.0)","(1473.0, 494.0)",right,left
1682494.2164998502,,"(1473.0, 494.0)","(1473.0, 494.0)",right,left
1682499.7172998264,,"(1473.0, 494.0)","(1473.0, 494.0)",right,left
1682502.5633000769,,"(1473.0, 494.0)","(1473.0, 494.0)",right,left
1682503.8570999168,,"(1473.0, 494.0)","(1473.0, 494.0)",right,left
1682505.4557998665,,"(1473.0, 494.0)","(1473.0, 494.0)",right,left
1682506.8665998988,,"(1478.0, 492.0)","(1478.0, 492.0)",right,left
1682507.8046997078,,"(1478.0, 492.0)","(1478.0, 492.0)",right,left
1682508.6571997963,,"(1478.0, 492.0)","(1478.0, 492.0)",right,left
1682509.5842001028,,"(1478.0, 492.0)","(1478.0, 492.0)",right,left
1682511.583500076,,"(1478.0, 492.0)","(1478.0, 492.0)",right,left
1682515.3672001325,,"(1478.0, 492.0)","(1478.0, 492.0)",right,left
1682516.6301000863,,"(1478.0, 492.0)","(1478.0, 492.0)",right,left
1682517.6256000996,,"(1478.0, 492.0)","(1478.0, 492.0)",right,left
1682518.7254999764,,"(1478.0, 492.0)","(1478.0, 492.0)",right,left
1682520.0457000174,,"(1478.0, 492.0)","(1478.0, 492.0)",right,left
1682521.4289999567,,"(1481.0, 490.0)","(1481.0, 490.0)",right,left
1682522.5090999156,,"(1481.0, 490.0)","(1481.0, 490.0)",right,left
1682523.5313000157,,"(1481.0, 490.0)","(1481.0, 490.0)",right,left
1682524.9604997225,,"(1481.0, 490.0)","(1481.0, 490.0)",right,left
1682529.4991000555,,"(1481.0, 490.0)","(1481.0, 490.0)",right,left
1682532.4456999078,,"(1481.0, 490.0)","(1481.0, 490.0)",right,left
1682534.297999926,,"(1481.0, 490.0)","(1481.0, 490.0)",right,left
1682535.4875000194,,"(1481.0, 490.0)","(1481.0, 490.0)",right,left
1682536.5241998807,,"(1481.0, 490.0)","(1481.0, 490.0)",right,left
1682538.2261001505,,"(1480.0, 493.0)","(1480.0, 493.0)",right,left
1682540.1650001295,,"(1480.0, 493.0)","(1480.0, 493.0)",right,left
1682542.6378999837,,"(1480.0, 493.0)","(1480.0, 493.0)",right,left
1682543.6780001037,,"(1480.0, 493.0)","(1480.0, 493.0)",right,left
1682544.5783999749,,"(1480.0, 493.0)","(1480.0, 493.0)",right,left
1682546.7631998472,,"(1480.0, 493.0)","(1480.0, 493.0)",right,left
1682550.984899979,,"(1480.0, 493.0)","(1480.0, 493.0)",right,left
1682552.9924998991,,"(1480.0, 493.0)","(1480.0, 493.0)",right,left
1682554.1532998905,,"(1472.0, 519.0)","(1472.0, 519.0)",right,left
1682555.1025997847,,"(1472.0, 519.0)","(1472.0, 519.0)",right,left
1682556.001599878,,"(1472.0, 519.0)","(1472.0, 519.0)",right,left
1682556.99130008,,"(1472.0, 519.0)","(1472.0, 519.0)",right,left
1682559.3364001252,,"(1472.0, 519.0)","(1472.0, 519.0)",right,left
1682560.3233999573,,"(1472.0, 519.0)","(1472.0, 519.0)",right,left
1682561.2043999135,,"(1472.0, 519.0)","(1472.0, 519.0)",right,left
1682563.52169998,,"(1472.0, 519.0)","(1472.0, 519.0)",right,left
1682566.4439997636,,"(1472.0, 519.0)","(1472.0, 519.0)",right,left
1682567.7453000098,,"(1472.0, 519.0)","(1472.0, 519.0)",right,left
1682569.3632997572,,"(1472.0, 519.0)","(1472.0, 519.0)",right,left
1682570.7527999766,,"(1460.0, 523.0)","(1460.0, 523.0)",right,left
1682571.8604000285,,"(1460.0, 523.0)","(1460.0, 523.0)",right,left
1682572.9502998292,,"(1460.0, 523.0)","(1460.0, 523.0)",right,left
1682575.3616997972,,"(1460.0, 523.0)","(1460.0, 523.0)",right,left
1682576.381899882,,"(1460.0, 523.0)","(1460.0, 523.0)",right,left
1682577.323500067,,"(1460.0, 523.0)","(1460.0, 523.0)",right,left
1682579.98759998,,"(1460.0, 523.0)","(1460.0, 523.0)",right,left
1682583.894399926,,"(1460.0, 523.0)","(1460.0, 523.0)",right,left
1682585.7628998347,,"(1460.0, 523.0)","(1460.0, 523.0)",right,left
1682586.7130998522,,"(1460.0, 523.0)","(1460.0, 523.0)",right,left
1682588.023299817,,"(1462.0, 511.0)","(1462.0, 511.0)",right,left
1682590.7326997258,,"(1462.0, 511.0)","(1462.0, 511.0)",right,left
1682591.805699747,,"(1462.0, 511.0)","(1462.0, 511.0)",right,left
1682592.7383000962,,"(1462.0, 511.0)","(1462.0, 511.0)",right,left
1682593.5792000964,,"(1462.0, 511.0)","(1462.0, 511.0)",right,left
1682594.4495000876,,"(1462.0, 511.0)","(1462.0, 511.0)",right,left
1682596.8333999626,,"(1462.0, 511.0)","(1462.0, 511.0)",right,left
1682599.2430001497,,"(1462.0, 511.0)","(1462.0, 511.0)",right,left
1682600.52239988,,"(1462.0, 511.0)","(1462.0, 511.0)",right,left
1682601.4315998182,,"(1462.0, 511.0)","(1462.0, 511.0)",right,left
1682602.837199811,,"(1462.0, 511.0)","(1462.0, 511.0)",right,left
1682604.0878999047,,"(1473.0, 528.0)","(1473.0, 528.0)",right,left
1682607.1240999736,,"(1473.0, 528.0)","(1473.0, 528.0)",right,left
1682608.6551998742,,"(1473.0, 528.0)","(1473.0, 528.0)",right,left
1682609.8858998157,,"(1473.0, 528.0)","(1473.0, 528.0)",right,left
1682610.8107999898,,"(1473.0, 528.0)","(1473.0, 528.0)",right,left
1682612.892900128,,"(1473.0, 528.0)","(1473.0, 528.0)",right,left
1682616.0559998825,,"(1473.0, 528.0)","(1473.0, 528.0)",right,left
1682617.1828997321,,"(1473.0, 528.0)","(1473.0, 528.0)",right,left
1682618.08559997,,"(1473.0, 528.0)","(1473.0, 528.0)",right,left
1682619.01080003,,"(1473.0, 528.0)","(1473.0, 528.0)",right,left
1682620.1532999985,,"(1473.0, 528.0)","(1473.0, 528.0)",right,left
1682648.345099762,audioEnd9,"(1468.0, 515.0)","(1468.0, 515.0)",right,left
1682650.1698000357,,"(1468.0, 515.0)","(1468.0, 515.0)",right,left
1682651.5176999383,,"(1468.0, 537.0)","(1468.0, 537.0)",right,left
1682654.7681000084,,"(1468.0, 537.0)","(1468.0, 537.0)",right,left
1682656.0729001649,,"(1473.0, 531.0)","(1473.0, 531.0)",right,left
1682657.0291998796,,"(1473.0, 531.0)","(1473.0, 531.0)",right,left
1682657.91910002,,"(1473.0, 531.0)","(1473.0, 531.0)",right,left
1682658.797599841,,"(1473.0, 531.0)","(1473.0, 531.0)",right,left
1682659.8018999211,,"(1473.0, 531.0)","(1473.0, 531.0)",right,left
1682660.7711999677,,"(1473.0, 531.0)","(1473.0, 531.0)",right,left
1682662.90450003,,"(1473.0, 531.0)","(1473.0, 531.0)",right,left
1682667.2972999513,,"(1473.0, 531.0)","(1473.0, 531.0)",right,left
1682673.4194001183,,"(1472.0, 516.0)","(1472.0, 516.0)",right,left
