timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
809712.4393000267,,"(385.0, 691.0)","(385.0, 691.0)",left,left
809713.2546002977,,"(385.0, 691.0)","(385.0, 691.0)",left,left
809714.1273003072,,"(385.0, 691.0)","(385.0, 691.0)",left,left
809715.0236000307,,"(385.0, 691.0)","(385.0, 691.0)",left,left
809715.8530000597,,"(385.0, 691.0)","(385.0, 691.0)",left,left
809716.6238999926,,"(385.0, 691.0)","(385.0, 691.0)",left,left
809717.5167002715,,"(385.0, 691.0)","(385.0, 691.0)",left,left
809718.3412001468,,"(385.0, 691.0)","(385.0, 691.0)",left,left
809719.1930003464,,"(385.0, 691.0)","(385.0, 691.0)",left,left
809720.0760003179,,"(385.0, 691.0)","(385.0, 691.0)",left,left
809721.0650001653,,"(385.0, 691.0)","(385.0, 691.0)",left,left
809722.3426001146,,"(385.0, 691.0)","(385.0, 691.0)",left,left
809723.4994000755,,"(389.0, 694.0)","(389.0, 694.0)",left,left
809724.4360004552,,"(389.0, 694.0)","(389.0, 694.0)",left,left
809725.374000147,,"(389.0, 694.0)","(389.0, 694.0)",left,left
809726.2983000837,,"(389.0, 694.0)","(389.0, 694.0)",left,left
809727.2715000436,,"(389.0, 694.0)","(389.0, 694.0)",left,left
809728.1564003788,,"(389.0, 694.0)","(389.0, 694.0)",left,left
809728.9997003973,,"(389.0, 694.0)","(389.0, 694.0)",left,left
809729.8094001599,,"(389.0, 694.0)","(389.0, 694.0)",left,left
809730.6799003854,,"(389.0, 694.0)","(389.0, 694.0)",left,left
809731.4964001998,,"(389.0, 694.0)","(389.0, 694.0)",left,left
809732.5631002896,,"(389.0, 694.0)","(389.0, 694.0)",left,left
809733.8210004382,,"(389.0, 694.0)","(389.0, 694.0)",left,left
809735.4050003923,,"(389.0, 694.0)","(389.0, 694.0)",left,left
809736.3085001707,,"(389.0, 694.0)","(389.0, 694.0)",left,left
809737.1469000354,,"(389.0, 694.0)","(389.0, 694.0)",left,left
809738.3931004442,,"(389.0, 694.0)","(389.0, 694.0)",left,left
809740.1904002763,,"(395.0, 683.0)","(395.0, 683.0)",left,left
809741.2341004238,,"(395.0, 683.0)","(395.0, 683.0)",left,left
809742.2742000781,,"(395.0, 683.0)","(395.0, 683.0)",left,left
809743.0696003139,,"(395.0, 683.0)","(395.0, 683.0)",left,left
809743.9286001027,,"(395.0, 683.0)","(395.0, 683.0)",left,left
809744.7679000907,,"(395.0, 683.0)","(395.0, 683.0)",left,left
809745.6573001109,,"(395.0, 683.0)","(395.0, 683.0)",left,left
809746.5615002438,,"(395.0, 683.0)","(395.0, 683.0)",left,left
809747.5175000727,,"(395.0, 683.0)","(395.0, 683.0)",left,left
809748.3832002617,,"(395.0, 683.0)","(395.0, 683.0)",left,left
809749.2355001159,,"(395.0, 683.0)","(395.0, 683.0)",left,left
809749.9990002252,,"(395.0, 683.0)","(395.0, 683.0)",left,left
809750.853500329,,"(395.0, 683.0)","(395.0, 683.0)",left,left
809751.7118002288,,"(395.0, 683.0)","(395.0, 683.0)",left,left
809752.5906004012,,"(395.0, 683.0)","(395.0, 683.0)",left,left
809753.3984002657,,"(395.0, 683.0)","(395.0, 683.0)",left,left
809754.4400002807,,"(395.0, 683.0)","(395.0, 683.0)",left,left
809755.773700308,,"(395.0, 683.0)","(395.0, 683.0)",left,left
809757.1749002673,,"(385.0, 689.0)","(385.0, 689.0)",left,left
809758.1953001209,,"(385.0, 689.0)","(385.0, 689.0)",left,left
809759.0749002993,,"(385.0, 689.0)","(385.0, 689.0)",left,left
809760.4558002204,,"(385.0, 689.0)","(385.0, 689.0)",left,left
809761.5427002311,,"(385.0, 689.0)","(385.0, 689.0)",left,left
809762.5166000798,,"(385.0, 689.0)","(385.0, 689.0)",left,left
809763.8051002286,,"(385.0, 689.0)","(385.0, 689.0)",left,left
809764.9017004296,,"(385.0, 689.0)","(385.0, 689.0)",left,left
809765.9120000899,,"(385.0, 689.0)","(385.0, 689.0)",left,left
809766.8421003036,,"(385.0, 689.0)","(385.0, 689.0)",left,left
809767.8453000262,,"(385.0, 689.0)","(385.0, 689.0)",left,left
809768.749000039,,"(385.0, 689.0)","(385.0, 689.0)",left,left
809769.7583003901,,"(385.0, 689.0)","(385.0, 689.0)",left,left
809770.840600133,,"(385.0, 689.0)","(385.0, 689.0)",left,left
809772.5740000606,,"(385.0, 689.0)","(385.0, 689.0)",left,left
809774.5316000655,,"(389.0, 690.0)","(389.0, 690.0)",left,left
809776.0882000439,,"(389.0, 690.0)","(389.0, 690.0)",left,left
809777.0767002366,,"(389.0, 690.0)","(389.0, 690.0)",left,left
809778.0957003124,,"(389.0, 690.0)","(389.0, 690.0)",left,left
809779.0503003635,,"(389.0, 690.0)","(389.0, 690.0)",left,left
809780.2697001025,,"(389.0, 690.0)","(389.0, 690.0)",left,left
809781.2644001096,,"(389.0, 690.0)","(389.0, 690.0)",left,left
809782.2171002626,,"(389.0, 690.0)","(389.0, 690.0)",left,left
809783.2156000659,,"(389.0, 690.0)","(389.0, 690.0)",left,left
809784.2846000567,,"(389.0, 690.0)","(389.0, 690.0)",left,left
809785.2172004059,,"(389.0, 690.0)","(389.0, 690.0)",left,left
809786.1063000746,,"(389.0, 690.0)","(389.0, 690.0)",left,left
809787.1964001097,,"(389.0, 690.0)","(389.0, 690.0)",left,left
809788.5673004203,,"(389.0, 690.0)","(389.0, 690.0)",left,left
809790.3362000361,,"(374.0, 701.0)","(374.0, 701.0)",left,left
809791.3470002823,,"(374.0, 701.0)","(374.0, 701.0)",left,left
809792.358300183,,"(374.0, 701.0)","(374.0, 701.0)",left,left
809793.4015002102,,"(374.0, 701.0)","(374.0, 701.0)",left,left
809794.3298001774,,"(374.0, 701.0)","(374.0, 701.0)",left,left
809795.3016003594,,"(374.0, 701.0)","(374.0, 701.0)",left,left
809796.2550004013,,"(374.0, 701.0)","(374.0, 701.0)",left,left
809797.2143003717,,"(374.0, 701.0)","(374.0, 701.0)",left,left
809798.2470002025,,"(374.0, 701.0)","(374.0, 701.0)",left,left
809799.3187000975,,"(374.0, 701.0)","(374.0, 701.0)",left,left
809800.2920001745,,"(374.0, 701.0)","(374.0, 701.0)",left,left
809801.1901001446,,"(374.0, 701.0)","(374.0, 701.0)",left,left
809802.1149002016,,"(374.0, 701.0)","(374.0, 701.0)",left,left
809802.9349003918,,"(374.0, 701.0)","(374.0, 701.0)",left,left
809803.8023002446,,"(374.0, 701.0)","(374.0, 701.0)",left,left
809805.0038004294,,"(374.0, 701.0)","(374.0, 701.0)",left,left
809806.230999995,,"(374.0, 701.0)","(374.0, 701.0)",left,left
809807.5454002246,,"(373.0, 688.0)","(373.0, 688.0)",left,left
809808.6384003982,,"(373.0, 688.0)","(373.0, 688.0)",left,left
809809.6102001145,,"(373.0, 688.0)","(373.0, 688.0)",left,left
809810.690200422,,"(373.0, 688.0)","(373.0, 688.0)",left,left
809811.6774000227,,"(373.0, 688.0)","(373.0, 688.0)",left,left
809813.0659000017,,"(373.0, 688.0)","(373.0, 688.0)",left,left
809814.5754002035,,"(373.0, 688.0)","(373.0, 688.0)",left,left
809816.2307003513,,"(373.0, 688.0)","(373.0, 688.0)",left,left
809817.3559000716,,"(373.0, 688.0)","(373.0, 688.0)",left,left
809818.3831004426,,"(373.0, 688.0)","(373.0, 688.0)",left,left
809819.3882000633,,"(373.0, 688.0)","(373.0, 688.0)",left,left
809820.5244001001,,"(373.0, 688.0)","(373.0, 688.0)",left,left
809822.0799001865,,"(373.0, 688.0)","(373.0, 688.0)",left,left
809823.4249004163,,"(373.0, 688.0)","(373.0, 688.0)",left,left
809824.449500069,,"(387.0, 698.0)","(387.0, 698.0)",left,left
809825.4364002496,,"(387.0, 698.0)","(387.0, 698.0)",left,left
809826.5625000931,,"(387.0, 698.0)","(387.0, 698.0)",left,left
809827.5466002524,,"(387.0, 698.0)","(387.0, 698.0)",left,left
809828.4905003384,,"(387.0, 698.0)","(387.0, 698.0)",left,left
809829.4123001397,,"(387.0, 698.0)","(387.0, 698.0)",left,left
809830.3680000827,,"(387.0, 698.0)","(387.0, 698.0)",left,left
809831.4004000276,,"(387.0, 698.0)","(387.0, 698.0)",left,left
809832.4104002677,,"(387.0, 698.0)","(387.0, 698.0)",left,left
809833.3192002028,,"(387.0, 698.0)","(387.0, 698.0)",left,left
809834.3401001766,,"(387.0, 698.0)","(387.0, 698.0)",left,left
809835.4206001386,,"(387.0, 698.0)","(387.0, 698.0)",left,left
809836.3602003083,,"(387.0, 698.0)","(387.0, 698.0)",left,left
809837.3465002514,,"(387.0, 698.0)","(387.0, 698.0)",left,left
809838.9118001796,,"(387.0, 698.0)","(387.0, 698.0)",left,left
809840.5945003033,,"(374.0, 692.0)","(374.0, 692.0)",left,left
809841.8168001808,,"(374.0, 692.0)","(374.0, 692.0)",left,left
809842.8521002643,,"(374.0, 692.0)","(374.0, 692.0)",left,left
809843.8646001741,,"(374.0, 692.0)","(374.0, 692.0)",left,left
809844.8155000806,,"(374.0, 692.0)","(374.0, 692.0)",left,left
809845.8537003025,,"(374.0, 692.0)","(374.0, 692.0)",left,left
809846.9032002613,,"(374.0, 692.0)","(374.0, 692.0)",left,left
809847.8484000079,,"(374.0, 692.0)","(374.0, 692.0)",left,left
809848.7580004148,,"(374.0, 692.0)","(374.0, 692.0)",left,left
809849.7505001724,,"(374.0, 692.0)","(374.0, 692.0)",left,left
809850.7571001537,,"(374.0, 692.0)","(374.0, 692.0)",left,left
809851.7649001442,,"(374.0, 692.0)","(374.0, 692.0)",left,left
809852.8669001535,,"(374.0, 692.0)","(374.0, 692.0)",left,left
809854.2692000046,,"(374.0, 692.0)","(374.0, 692.0)",left,left
809856.2703002244,,"(374.0, 692.0)","(374.0, 692.0)",left,left
809857.4142004363,,"(390.0, 690.0)","(390.0, 690.0)",left,left
809858.5298000835,,"(390.0, 690.0)","(390.0, 690.0)",left,left
809859.8482003435,,"(390.0, 690.0)","(390.0, 690.0)",left,left
809860.9348000027,,"(390.0, 690.0)","(390.0, 690.0)",left,left
809861.9146002457,,"(390.0, 690.0)","(390.0, 690.0)",left,left
809862.8439004533,,"(390.0, 690.0)","(390.0, 690.0)",left,left
809863.778500352,,"(390.0, 690.0)","(390.0, 690.0)",left,left
809864.8900003172,,"(390.0, 690.0)","(390.0, 690.0)",left,left
809865.946800448,,"(390.0, 690.0)","(390.0, 690.0)",left,left
809866.91540014,,"(390.0, 690.0)","(390.0, 690.0)",left,left
809867.7924000658,,"(390.0, 690.0)","(390.0, 690.0)",left,left
809868.878800422,,"(390.0, 690.0)","(390.0, 690.0)",left,left
809869.9853001162,,"(390.0, 690.0)","(390.0, 690.0)",left,left
809876.1712000705,,"(390.0, 690.0)","(390.0, 690.0)",left,left
809878.2766000368,,"(383.0, 684.0)","(383.0, 684.0)",left,left
809879.3343002908,,"(383.0, 684.0)","(383.0, 684.0)",left,left
809880.2449000068,,"(383.0, 684.0)","(383.0, 684.0)",left,left
809881.2045003287,,"(383.0, 684.0)","(383.0, 684.0)",left,left
809882.1488004178,,"(383.0, 684.0)","(383.0, 684.0)",left,left
809883.2084001042,,"(383.0, 684.0)","(383.0, 684.0)",left,left
809884.2522003688,,"(383.0, 684.0)","(383.0, 684.0)",left,left
809885.2431001142,,"(383.0, 684.0)","(383.0, 684.0)",left,left
809886.1593003385,,"(383.0, 684.0)","(383.0, 684.0)",left,left
809887.1754002757,,"(383.0, 684.0)","(383.0, 684.0)",left,left
809888.5030001402,,"(383.0, 684.0)","(383.0, 684.0)",left,left
809890.0756002404,,"(368.0, 698.0)","(368.0, 698.0)",left,left
809891.0702001303,,"(368.0, 698.0)","(368.0, 698.0)",left,left
809891.9184003025,,"(368.0, 698.0)","(368.0, 698.0)",left,left
809893.0093003437,,"(368.0, 698.0)","(368.0, 698.0)",left,left
809894.5353003219,,"(368.0, 698.0)","(368.0, 698.0)",left,left
809895.7371003926,,"(368.0, 698.0)","(368.0, 698.0)",left,left
809896.5303003788,,"(368.0, 698.0)","(368.0, 698.0)",left,left
809897.3564002663,,"(368.0, 698.0)","(368.0, 698.0)",left,left
809898.2160002925,,"(368.0, 698.0)","(368.0, 698.0)",left,left
809899.1263001226,,"(368.0, 698.0)","(368.0, 698.0)",left,left
809900.0239004381,,"(368.0, 698.0)","(368.0, 698.0)",left,left
809901.2525002472,,"(368.0, 698.0)","(368.0, 698.0)",left,left
809902.1241003647,,"(368.0, 698.0)","(368.0, 698.0)",left,left
809903.0078002252,,"(368.0, 698.0)","(368.0, 698.0)",left,left
809903.9073004387,,"(368.0, 698.0)","(368.0, 698.0)",left,left
809905.6047000922,,"(368.0, 698.0)","(368.0, 698.0)",left,left
809906.8137002178,,"(379.0, 693.0)","(379.0, 693.0)",left,left
809907.8286001459,,"(379.0, 693.0)","(379.0, 693.0)",left,left
809908.7063004263,,"(379.0, 693.0)","(379.0, 693.0)",left,left
809909.5459003001,,"(379.0, 693.0)","(379.0, 693.0)",left,left
809910.4241002351,,"(379.0, 693.0)","(379.0, 693.0)",left,left
809911.2594001926,,"(379.0, 693.0)","(379.0, 693.0)",left,left
809912.0402000844,,"(379.0, 693.0)","(379.0, 693.0)",left,left
809912.9652003758,,"(379.0, 693.0)","(379.0, 693.0)",left,left
809913.8114000671,,"(379.0, 693.0)","(379.0, 693.0)",left,left
809914.6124003455,,"(379.0, 693.0)","(379.0, 693.0)",left,left
809915.4738001525,,"(379.0, 693.0)","(379.0, 693.0)",left,left
809916.2968001328,,"(379.0, 693.0)","(379.0, 693.0)",left,left
809917.3147003166,,"(379.0, 693.0)","(379.0, 693.0)",left,left
809918.1933002546,,"(379.0, 693.0)","(379.0, 693.0)",left,left
809919.053000398,,"(379.0, 693.0)","(379.0, 693.0)",left,left
809919.962500222,,"(379.0, 693.0)","(379.0, 693.0)",left,left
809920.8188001066,,"(379.0, 693.0)","(379.0, 693.0)",left,left
809922.1753003076,,"(379.0, 693.0)","(379.0, 693.0)",left,left
809923.1379004195,,"(379.0, 693.0)","(379.0, 693.0)",left,left
809924.3740001693,,"(389.0, 702.0)","(389.0, 702.0)",left,left
809925.4099000245,,"(389.0, 702.0)","(389.0, 702.0)",left,left
809926.2356003746,,"(389.0, 702.0)","(389.0, 702.0)",left,left
809927.097900305,,"(389.0, 702.0)","(389.0, 702.0)",left,left
809927.9699004255,,"(389.0, 702.0)","(389.0, 702.0)",left,left
809928.819600027,,"(389.0, 702.0)","(389.0, 702.0)",left,left
809929.6726002358,,"(389.0, 702.0)","(389.0, 702.0)",left,left
809930.5430999957,,"(389.0, 702.0)","(389.0, 702.0)",left,left
809931.3701000065,,"(389.0, 702.0)","(389.0, 702.0)",left,left
809932.3794003576,,"(389.0, 702.0)","(389.0, 702.0)",left,left
809933.736700099,,"(389.0, 702.0)","(389.0, 702.0)",left,left
809935.4676003568,,"(389.0, 702.0)","(389.0, 702.0)",left,left
809936.3189004362,,"(389.0, 702.0)","(389.0, 702.0)",left,left
809937.1289000846,,"(389.0, 702.0)","(389.0, 702.0)",left,left
809938.5185004212,,"(389.0, 702.0)","(389.0, 702.0)",left,left
809940.0363001041,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809941.1118002608,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809942.0471000485,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809942.9093003273,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809943.8127004541,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809944.6694999933,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809945.5572003499,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809946.4547000825,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809947.248800192,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809948.0816000141,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809949.014800135,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809949.910600204,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809950.746900402,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809951.5255000442,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809952.4085000157,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809953.2312001102,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809954.0756000206,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809955.8039000258,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809956.6960004158,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809957.4911003001,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809958.2917001098,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809959.0771002695,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809959.9813004024,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809960.8378000557,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809961.675000377,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809962.4778004363,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809963.3613000624,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809964.4733001478,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809965.5110002495,,"(382.0, 695.0)","(382.0, 695.0)",left,left
809966.6670002043,,"(-1, -1)","(-1, -1)",away,left
809967.5976000726,,"(-1, -1)","(-1, -1)",away,left
809968.5508003458,,"(-1, -1)","(-1, -1)",away,left
809969.458900392,,"(-1, -1)","(-1, -1)",away,left
809970.4854004085,,"(-1, -1)","(-1, -1)",away,left
809971.8742002733,,"(-1, -1)","(-1, -1)",away,left
809973.1758004054,,"(-1, -1)","(-1, -1)",away,left
809974.7369000688,,"(-1, -1)","(-1, -1)",away,left
809975.7241001353,,"(-1, -1)","(-1, -1)",away,left
809976.4935001731,,"(-1, -1)","(-1, -1)",away,left
809977.3670001887,,"(-1, -1)","(-1, -1)",away,left
809978.2085004263,,"(-1, -1)","(-1, -1)",away,left
809979.1930001229,,"(-1, -1)","(-1, -1)",away,left
809980.2682003938,,"(-1, -1)","(-1, -1)",away,left
809981.3175001182,,"(-1, -1)","(-1, -1)",away,left
809982.1677003056,,"(-1, -1)","(-1, -1)",away,left
809983.0101002008,,"(-1, -1)","(-1, -1)",away,left
809983.7633999996,,"(-1, -1)","(-1, -1)",away,left
809984.5980000682,,"(-1, -1)","(-1, -1)",away,left
809985.4787001386,,"(-1, -1)","(-1, -1)",away,left
809986.32810032,,"(-1, -1)","(-1, -1)",away,left
809987.1246004477,,"(-1, -1)","(-1, -1)",away,left
809988.2467002608,,"(-1, -1)","(-1, -1)",away,left
809989.403700456,,"(-1, -1)","(-1, -1)",away,left
809990.2567001991,,"(-1, -1)","(-1, -1)",away,left
809991.5031003766,,"(-1, -1)","(-1, -1)",away,left
809992.6327001303,,"(-1, -1)","(-1, -1)",away,left
809993.5016999952,,"(-1, -1)","(-1, -1)",away,left
809994.3491001613,,"(-1, -1)","(-1, -1)",away,left
809995.3876002692,,"(-1, -1)","(-1, -1)",away,left
809996.2534001097,,"(-1, -1)","(-1, -1)",away,left
809997.025300283,,"(-1, -1)","(-1, -1)",away,left
809997.8720000945,,"(-1, -1)","(-1, -1)",away,left
809998.7005000003,,"(-1, -1)","(-1, -1)",away,left
809999.5202003047,,"(-1, -1)","(-1, -1)",away,left
810000.3367001191,,"(-1, -1)","(-1, -1)",away,left
810001.1754003353,,"(-1, -1)","(-1, -1)",away,left
810001.9904002547,,"(-1, -1)","(-1, -1)",away,left
810002.8202002868,,"(-1, -1)","(-1, -1)",away,left
810003.6971000955,,"(-1, -1)","(-1, -1)",away,left
810004.8445002176,,"(-1, -1)","(-1, -1)",away,left
810005.9646000154,,"(-1, -1)","(-1, -1)",away,left
810007.1082003415,,"(376.0, 689.0)","(376.0, 689.0)",left,left
810007.9863001592,,"(376.0, 689.0)","(376.0, 689.0)",left,left
810008.9004002512,,"(376.0, 689.0)","(376.0, 689.0)",left,left
810009.8084001802,,"(376.0, 689.0)","(376.0, 689.0)",left,left
810010.8525003307,,"(376.0, 689.0)","(376.0, 689.0)",left,left
810011.9142001495,,"(376.0, 689.0)","(376.0, 689.0)",left,left
810012.9345003515,,"(376.0, 689.0)","(376.0, 689.0)",left,left
810014.0406000428,,"(376.0, 689.0)","(376.0, 689.0)",left,left
810015.7471001148,,"(376.0, 689.0)","(376.0, 689.0)",left,left
810016.7345004156,,"(376.0, 689.0)","(376.0, 689.0)",left,left
810017.5526002422,,"(376.0, 689.0)","(376.0, 689.0)",left,left
810018.3127000928,,"(376.0, 689.0)","(376.0, 689.0)",left,left
810019.21090018,,"(376.0, 689.0)","(376.0, 689.0)",left,left
810020.3470000997,,"(376.0, 689.0)","(376.0, 689.0)",left,left
810021.4643003419,,"(376.0, 689.0)","(376.0, 689.0)",left,left
810022.6665004157,,"(376.0, 689.0)","(376.0, 689.0)",left,left
810024.2220000364,,"(373.0, 705.0)","(373.0, 705.0)",left,left
810025.334100239,,"(373.0, 705.0)","(373.0, 705.0)",left,left
810026.2483004481,,"(373.0, 705.0)","(373.0, 705.0)",left,left
810027.4537000805,,"(373.0, 705.0)","(373.0, 705.0)",left,left
810028.4912004136,,"(373.0, 705.0)","(373.0, 705.0)",left,left
810029.3630002998,,"(373.0, 705.0)","(373.0, 705.0)",left,left
810030.362999998,,"(373.0, 705.0)","(373.0, 705.0)",left,left
810031.3031002879,,"(373.0, 705.0)","(373.0, 705.0)",left,left
810032.1967001073,,"(373.0, 705.0)","(373.0, 705.0)",left,left
810033.0852000043,,"(373.0, 705.0)","(373.0, 705.0)",left,left
810033.8844000362,,"(373.0, 705.0)","(373.0, 705.0)",left,left
810034.6668004058,,"(373.0, 705.0)","(373.0, 705.0)",left,left
810035.5417001992,,"(373.0, 705.0)","(373.0, 705.0)",left,left
810036.4456004463,,"(373.0, 705.0)","(373.0, 705.0)",left,left
810037.2915002517,,"(373.0, 705.0)","(373.0, 705.0)",left,left
810038.5712003335,,"(373.0, 705.0)","(373.0, 705.0)",left,left
810040.1093000546,,"(391.0, 698.0)","(391.0, 698.0)",left,left
810041.1005001515,,"(391.0, 698.0)","(391.0, 698.0)",left,left
810041.9675000012,,"(391.0, 698.0)","(391.0, 698.0)",left,left
810043.0227001198,,"(391.0, 698.0)","(391.0, 698.0)",left,left
810043.9519002102,,"(391.0, 698.0)","(391.0, 698.0)",left,left
810044.7818003595,,"(391.0, 698.0)","(391.0, 698.0)",left,left
810045.6409002654,,"(391.0, 698.0)","(391.0, 698.0)",left,left
810046.5530999936,,"(391.0, 698.0)","(391.0, 698.0)",left,left
810047.4180001765,,"(391.0, 698.0)","(391.0, 698.0)",left,left
810048.184600193,,"(391.0, 698.0)","(391.0, 698.0)",left,left
810049.0632001311,,"(391.0, 698.0)","(391.0, 698.0)",left,left
810049.9027003534,,"(391.0, 698.0)","(391.0, 698.0)",left,left
810050.7240002044,,"(391.0, 698.0)","(391.0, 698.0)",left,left
810051.5283001587,,"(391.0, 698.0)","(391.0, 698.0)",left,left
810052.3638003506,,"(391.0, 698.0)","(391.0, 698.0)",left,left
810053.3981001936,,"(391.0, 698.0)","(391.0, 698.0)",left,left
810055.0829004496,,"(391.0, 698.0)","(391.0, 698.0)",left,left
810057.2339002974,,"(379.0, 697.0)","(379.0, 697.0)",left,left
810058.2882002927,,"(379.0, 697.0)","(379.0, 697.0)",left,left
810059.1174000874,,"(379.0, 697.0)","(379.0, 697.0)",left,left
810060.1580003276,,"(379.0, 697.0)","(379.0, 697.0)",left,left
810061.126800254,,"(379.0, 697.0)","(379.0, 697.0)",left,left
