timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
3278609.7884997725,,"(476.0, 486.0)","(476.0, 486.0)",left,right
3278611.9598997757,,"(476.0, 486.0)","(476.0, 486.0)",left,right
3278612.9709999077,,"(476.0, 486.0)","(476.0, 486.0)",left,right
3278613.792399876,,"(476.0, 486.0)","(476.0, 486.0)",left,right
3278614.709000103,,"(476.0, 486.0)","(476.0, 486.0)",left,right
3278615.6517998315,,"(476.0, 486.0)","(476.0, 486.0)",left,right
3278616.5177999064,,"(476.0, 486.0)","(476.0, 486.0)",left,right
3278617.3212998547,,"(476.0, 486.0)","(476.0, 486.0)",left,right
3278618.2633000426,,"(476.0, 486.0)","(476.0, 486.0)",left,right
3278619.5716001093,,"(474.0, 497.0)","(474.0, 497.0)",left,right
3278624.540099874,,"(474.0, 497.0)","(474.0, 497.0)",left,right
3278626.7904997803,,"(474.0, 497.0)","(474.0, 497.0)",left,right
3278627.834999934,,"(474.0, 497.0)","(474.0, 497.0)",left,right
3278628.732699901,,"(474.0, 497.0)","(474.0, 497.0)",left,right
3278629.661799874,,"(474.0, 497.0)","(474.0, 497.0)",left,right
3278630.558199715,,"(474.0, 497.0)","(474.0, 497.0)",left,right
3278631.4034997486,,"(474.0, 497.0)","(474.0, 497.0)",left,right
3278632.2310999967,,"(474.0, 497.0)","(474.0, 497.0)",left,right
3278633.043900132,,"(474.0, 497.0)","(474.0, 497.0)",left,right
3278633.9956996962,,"(474.0, 497.0)","(474.0, 497.0)",left,right
3278634.8828999326,,"(474.0, 497.0)","(474.0, 497.0)",left,right
3278638.746100012,,"(474.0, 497.0)","(474.0, 497.0)",left,right
3278640.1765998453,,"(482.0, 495.0)","(482.0, 495.0)",left,right
3278642.7624998614,,"(482.0, 495.0)","(482.0, 495.0)",left,right
3278644.9449998327,,"(482.0, 495.0)","(482.0, 495.0)",left,right
3278646.0222997703,,"(482.0, 495.0)","(482.0, 495.0)",left,right
3278646.857599728,,"(482.0, 495.0)","(482.0, 495.0)",left,right
3278647.764299996,,"(482.0, 495.0)","(482.0, 495.0)",left,right
3278648.805799894,,"(482.0, 495.0)","(482.0, 495.0)",left,right
3278649.6643000282,,"(482.0, 495.0)","(482.0, 495.0)",left,right
3278650.4672998562,,"(482.0, 495.0)","(482.0, 495.0)",left,right
3278651.372499764,,"(482.0, 495.0)","(482.0, 495.0)",left,right
3278654.1093997657,,"(485.0, 494.0)","(485.0, 494.0)",left,right
3278657.1439998224,,"(485.0, 494.0)","(485.0, 494.0)",left,right
3278658.923699986,,"(485.0, 494.0)","(485.0, 494.0)",left,right
3278660.167200025,,"(485.0, 494.0)","(485.0, 494.0)",left,right
3278661.76739987,,"(485.0, 494.0)","(485.0, 494.0)",left,right
3278662.884999998,,"(485.0, 494.0)","(485.0, 494.0)",left,right
3278663.7879000045,,"(485.0, 494.0)","(485.0, 494.0)",left,right
3278664.677300025,,"(485.0, 494.0)","(485.0, 494.0)",left,right
3278665.4976997524,,"(485.0, 494.0)","(485.0, 494.0)",left,right
3278666.356800124,,"(485.0, 494.0)","(485.0, 494.0)",left,right
3278667.4596001394,,"(485.0, 494.0)","(485.0, 494.0)",left,right
3278670.097100083,,"(480.0, 494.0)","(480.0, 494.0)",left,right
3278672.145099845,,"(480.0, 494.0)","(480.0, 494.0)",left,right
3278673.543700017,,"(480.0, 494.0)","(480.0, 494.0)",left,right
3278676.832600031,,"(480.0, 494.0)","(480.0, 494.0)",left,right
3278678.374900017,,"(480.0, 494.0)","(480.0, 494.0)",left,right
3278679.2295998894,,"(480.0, 494.0)","(480.0, 494.0)",left,right
3278680.0635997206,,"(480.0, 494.0)","(480.0, 494.0)",left,right
3278680.952299852,,"(480.0, 494.0)","(480.0, 494.0)",left,right
3278681.8093997426,,"(480.0, 494.0)","(480.0, 494.0)",left,right
3278682.6868997887,,"(480.0, 494.0)","(480.0, 494.0)",left,right
3278683.5952000692,,"(480.0, 494.0)","(480.0, 494.0)",left,right
3278685.9125001356,,"(480.0, 494.0)","(480.0, 494.0)",left,right
3278687.894700095,,"(478.0, 491.0)","(478.0, 491.0)",left,right
3278690.270599909,,"(478.0, 491.0)","(478.0, 491.0)",left,right
3278691.4524999447,,"(478.0, 491.0)","(478.0, 491.0)",left,right
3278692.411999684,,"(478.0, 491.0)","(478.0, 491.0)",left,right
3278693.2756998576,,"(478.0, 491.0)","(478.0, 491.0)",left,right
3278694.1515998915,,"(478.0, 491.0)","(478.0, 491.0)",left,right
3278695.044199936,,"(478.0, 491.0)","(478.0, 491.0)",left,right
3278695.859800093,,"(478.0, 491.0)","(478.0, 491.0)",left,right
3278696.675499901,,"(478.0, 491.0)","(478.0, 491.0)",left,right
3278697.5368000567,,"(478.0, 491.0)","(478.0, 491.0)",left,right
3278698.422699701,,"(478.0, 491.0)","(478.0, 491.0)",left,right
3278701.5415998176,,"(478.0, 491.0)","(478.0, 491.0)",left,right
3278703.317800071,,"(474.0, 494.0)","(474.0, 494.0)",left,right
3278704.6888996847,,"(474.0, 494.0)","(474.0, 494.0)",left,right
3278706.762699876,,"(474.0, 494.0)","(474.0, 494.0)",left,right
3278708.7491001002,,"(474.0, 494.0)","(474.0, 494.0)",left,right
3278710.0742999464,,"(474.0, 494.0)","(474.0, 494.0)",left,right
3278711.1391997896,,"(474.0, 494.0)","(474.0, 494.0)",left,right
3278712.076399941,,"(474.0, 494.0)","(474.0, 494.0)",left,right
3278713.107199874,,"(474.0, 494.0)","(474.0, 494.0)",left,right
3278714.1257999465,,"(474.0, 494.0)","(474.0, 494.0)",left,right
3278716.7859999463,,"(474.0, 494.0)","(474.0, 494.0)",left,right
3278717.6554999314,,"(474.0, 494.0)","(474.0, 494.0)",left,right
3278718.5533000156,,"(474.0, 494.0)","(474.0, 494.0)",left,right
3278719.397000037,,"(474.0, 494.0)","(474.0, 494.0)",left,right
3278721.2171996944,,"(478.0, 487.0)","(478.0, 487.0)",left,right
3278723.4175996855,,"(478.0, 487.0)","(478.0, 487.0)",left,right
3278726.6084998846,,"(478.0, 487.0)","(478.0, 487.0)",left,right
3278728.6084000953,,"(478.0, 487.0)","(478.0, 487.0)",left,right
3278731.095700059,,"(478.0, 487.0)","(478.0, 487.0)",left,right
3278732.177999802,,"(478.0, 487.0)","(478.0, 487.0)",left,right
3278732.9997001216,,"(478.0, 487.0)","(478.0, 487.0)",left,right
3278733.817799948,,"(478.0, 487.0)","(478.0, 487.0)",left,right
3278734.7090998664,,"(478.0, 487.0)","(478.0, 487.0)",left,right
3278735.9131998383,,"(478.0, 487.0)","(478.0, 487.0)",left,right
3278737.075800076,,"(482.0, 491.0)","(482.0, 491.0)",left,right
3278738.930699881,,"(482.0, 491.0)","(482.0, 491.0)",left,right
3278741.695600096,,"(482.0, 491.0)","(482.0, 491.0)",left,right
3278743.6762000434,,"(482.0, 491.0)","(482.0, 491.0)",left,right
3278744.7112998925,,"(482.0, 491.0)","(482.0, 491.0)",left,right
3278747.2787997685,,"(482.0, 491.0)","(482.0, 491.0)",left,right
3278748.340900056,,"(482.0, 491.0)","(482.0, 491.0)",left,right
3278749.1103997454,,"(482.0, 491.0)","(482.0, 491.0)",left,right
3278749.8625000007,,"(482.0, 491.0)","(482.0, 491.0)",left,right
3278750.683899969,,"(482.0, 491.0)","(482.0, 491.0)",left,right
3278751.5364000574,,"(482.0, 491.0)","(482.0, 491.0)",left,right
3278752.7735000476,,"(482.0, 491.0)","(482.0, 491.0)",left,right
3278754.3448000215,,"(486.0, 491.0)","(486.0, 491.0)",left,right
3278757.2237998247,,"(486.0, 491.0)","(486.0, 491.0)",left,right
3278760.1168998517,,"(486.0, 491.0)","(486.0, 491.0)",left,right
3278763.148999773,,"(486.0, 491.0)","(486.0, 491.0)",left,right
3278764.0697997995,,"(486.0, 491.0)","(486.0, 491.0)",left,right
3278764.8697998375,,"(486.0, 491.0)","(486.0, 491.0)",left,right
3278765.707399696,,"(486.0, 491.0)","(486.0, 491.0)",left,right
3278766.574999783,,"(486.0, 491.0)","(486.0, 491.0)",left,right
3278767.4710000865,,"(486.0, 491.0)","(486.0, 491.0)",left,right
3278768.5758997686,,"(486.0, 491.0)","(486.0, 491.0)",left,right
3278770.2624998055,,"(485.0, 496.0)","(485.0, 496.0)",left,right
3278772.4703997374,,"(485.0, 496.0)","(485.0, 496.0)",left,right
3278774.917299859,,"(485.0, 496.0)","(485.0, 496.0)",left,right
3278775.844699703,,"(485.0, 496.0)","(485.0, 496.0)",left,right
3278776.6537000425,,"(485.0, 496.0)","(485.0, 496.0)",left,right
3278779.271699954,,"(485.0, 496.0)","(485.0, 496.0)",left,right
3278780.3302998655,,"(485.0, 496.0)","(485.0, 496.0)",left,right
3278781.412600074,,"(485.0, 496.0)","(485.0, 496.0)",left,right
3278782.802599948,selection6    left,"(485.0, 496.0)","(485.0, 496.0)",left,left
3278789.970600046,audio6,"(485.0, 496.0)","(485.0, 496.0)",left,left
3278791.815899778,,"(485.0, 496.0)","(485.0, 496.0)",left,left
3278792.7359999157,,"(486.0, 496.0)","(486.0, 496.0)",left,left
3278794.516599737,,"(486.0, 496.0)","(486.0, 496.0)",left,left
3278795.4055997543,,"(486.0, 496.0)","(486.0, 496.0)",left,left
3278796.3215000927,,"(486.0, 496.0)","(486.0, 496.0)",left,left
3278797.1370001324,,"(486.0, 496.0)","(486.0, 496.0)",left,left
3278798.035599757,,"(486.0, 496.0)","(486.0, 496.0)",left,left
3278798.969999887,,"(486.0, 496.0)","(486.0, 496.0)",left,left
3278799.861199688,,"(486.0, 496.0)","(486.0, 496.0)",left,left
3278800.696599763,,"(486.0, 496.0)","(486.0, 496.0)",left,left
3278801.611999981,,"(486.0, 496.0)","(486.0, 496.0)",left,left
3278802.7160000056,,"(489.0, 493.0)","(489.0, 493.0)",left,left
3278803.8554997183,,"(489.0, 493.0)","(489.0, 493.0)",left,left
3278806.6536998376,,"(489.0, 493.0)","(489.0, 493.0)",left,left
3278814.8080999963,,"(489.0, 493.0)","(489.0, 493.0)",left,left
3278816.4428998716,,"(489.0, 493.0)","(489.0, 493.0)",left,left
3278817.2582001425,,"(489.0, 493.0)","(489.0, 493.0)",left,left
3278818.0023999885,,"(489.0, 493.0)","(489.0, 493.0)",left,left
3278818.908299785,,"(489.0, 493.0)","(489.0, 493.0)",left,left
3278820.148299914,,"(489.0, 493.0)","(489.0, 493.0)",left,left
3278826.7716998234,,"(488.0, 489.0)","(488.0, 489.0)",left,left
3278827.906699851,,"(488.0, 489.0)","(488.0, 489.0)",left,left
3278828.7522997707,,"(488.0, 489.0)","(488.0, 489.0)",left,left
3278829.5434997417,,"(488.0, 489.0)","(488.0, 489.0)",left,left
3278830.506599974,,"(488.0, 489.0)","(488.0, 489.0)",left,left
3278831.5139999613,,"(488.0, 489.0)","(488.0, 489.0)",left,left
3278832.457699813,,"(488.0, 489.0)","(488.0, 489.0)",left,left
3278833.345199935,,"(488.0, 489.0)","(488.0, 489.0)",left,left
3278834.3130000867,,"(488.0, 489.0)","(488.0, 489.0)",left,left
3278835.283699911,,"(488.0, 489.0)","(488.0, 489.0)",left,left
3278836.6660000756,,"(487.0, 489.0)","(487.0, 489.0)",left,left
3278838.5600997135,,"(487.0, 489.0)","(487.0, 489.0)",left,left
3278844.1129997373,,"(487.0, 489.0)","(487.0, 489.0)",left,left
3278845.902899746,,"(487.0, 489.0)","(487.0, 489.0)",left,left
3278846.8726999126,,"(487.0, 489.0)","(487.0, 489.0)",left,left
3278847.7206998505,,"(487.0, 489.0)","(487.0, 489.0)",left,left
3278848.5965998843,,"(487.0, 489.0)","(487.0, 489.0)",left,left
3278849.6000999585,,"(487.0, 489.0)","(487.0, 489.0)",left,left
3278850.4789997824,,"(487.0, 489.0)","(487.0, 489.0)",left,left
3278851.36329988,,"(487.0, 489.0)","(487.0, 489.0)",left,left
3278852.516199928,,"(479.0, 488.0)","(479.0, 488.0)",left,left
3278854.7402000986,,"(479.0, 488.0)","(479.0, 488.0)",left,left
3278858.9352001436,,"(479.0, 488.0)","(479.0, 488.0)",left,left
3278860.080400016,,"(479.0, 488.0)","(479.0, 488.0)",left,left
3278861.3068000413,,"(479.0, 488.0)","(479.0, 488.0)",left,left
3278862.5626000576,,"(479.0, 488.0)","(479.0, 488.0)",left,left
3278863.697499968,,"(479.0, 488.0)","(479.0, 488.0)",left,left
3278864.6078999154,,"(479.0, 488.0)","(479.0, 488.0)",left,left
3278865.497800056,,"(479.0, 488.0)","(479.0, 488.0)",left,left
3278866.435999982,,"(479.0, 488.0)","(479.0, 488.0)",left,left
3278867.402299773,,"(479.0, 488.0)","(479.0, 488.0)",left,left
3278868.4983998537,,"(479.0, 488.0)","(479.0, 488.0)",left,left
3278869.89049986,,"(475.0, 485.0)","(475.0, 485.0)",left,left
3278874.212999828,,"(475.0, 485.0)","(475.0, 485.0)",left,left
3278877.31549982,,"(475.0, 485.0)","(475.0, 485.0)",left,left
3278879.0941000916,,"(475.0, 485.0)","(475.0, 485.0)",left,left
3278879.969699774,,"(475.0, 485.0)","(475.0, 485.0)",left,left
3278880.7739997283,,"(475.0, 485.0)","(475.0, 485.0)",left,left
3278881.7305997945,,"(475.0, 485.0)","(475.0, 485.0)",left,left
3278882.639499847,,"(475.0, 485.0)","(475.0, 485.0)",left,left
3278883.504800033,,"(475.0, 485.0)","(475.0, 485.0)",left,left
3278884.384199977,,"(475.0, 485.0)","(475.0, 485.0)",left,left
3278885.2687999606,,"(475.0, 485.0)","(475.0, 485.0)",left,left
3278886.5128997713,,"(481.0, 492.0)","(481.0, 492.0)",left,left
3278891.7656000704,,"(481.0, 492.0)","(481.0, 492.0)",left,left
3278893.0317997,,"(481.0, 492.0)","(481.0, 492.0)",left,left
3278893.8214001246,,"(481.0, 492.0)","(481.0, 492.0)",left,left
3278894.57949996,,"(481.0, 492.0)","(481.0, 492.0)",left,left
3278895.356599707,,"(481.0, 492.0)","(481.0, 492.0)",left,left
3278896.2551997975,,"(481.0, 492.0)","(481.0, 492.0)",left,left
3278897.174200043,,"(481.0, 492.0)","(481.0, 492.0)",left,left
3278898.0669998564,,"(481.0, 492.0)","(481.0, 492.0)",left,left
3278898.94809993,,"(481.0, 492.0)","(481.0, 492.0)",left,left
3278900.106499903,,"(481.0, 492.0)","(481.0, 492.0)",left,left
3278901.6557000577,,"(481.0, 492.0)","(481.0, 492.0)",left,left
3278908.0241997726,,"(485.0, 500.0)","(485.0, 500.0)",left,left
3278909.278200008,,"(485.0, 500.0)","(485.0, 500.0)",left,left
3278910.1835996844,,"(485.0, 500.0)","(485.0, 500.0)",left,left
3278911.0022997484,,"(485.0, 500.0)","(485.0, 500.0)",left,left
3278911.942699924,,"(485.0, 500.0)","(485.0, 500.0)",left,left
3278912.8966000862,,"(485.0, 500.0)","(485.0, 500.0)",left,left
3278913.862199988,,"(485.0, 500.0)","(485.0, 500.0)",left,left
3278914.804100059,,"(485.0, 500.0)","(485.0, 500.0)",left,left
3278915.6686998904,,"(485.0, 500.0)","(485.0, 500.0)",left,left
3278916.453700047,,"(485.0, 500.0)","(485.0, 500.0)",left,left
3278917.4337000586,,"(485.0, 500.0)","(485.0, 500.0)",left,left
3278918.335699942,,"(485.0, 500.0)","(485.0, 500.0)",left,left
3278922.4334997125,,"(482.0, 506.0)","(482.0, 506.0)",left,left
3278924.1983997636,,"(482.0, 506.0)","(482.0, 506.0)",left,left
3278926.5596996993,,"(482.0, 506.0)","(482.0, 506.0)",left,left
3278927.69159982,,"(482.0, 506.0)","(482.0, 506.0)",left,left
3278928.5979997367,,"(482.0, 506.0)","(482.0, 506.0)",left,left
3278929.4623997994,,"(482.0, 506.0)","(482.0, 506.0)",left,left
3278930.2822998725,,"(482.0, 506.0)","(482.0, 506.0)",left,left
3278931.221100036,,"(482.0, 506.0)","(482.0, 506.0)",left,left
3278932.1912000887,,"(482.0, 506.0)","(482.0, 506.0)",left,left
3278933.063699864,,"(482.0, 506.0)","(482.0, 506.0)",left,left
3278935.833999887,,"(482.0, 506.0)","(482.0, 506.0)",left,left
3278936.900000088,,"(474.0, 499.0)","(474.0, 499.0)",left,left
3278938.8200999238,,"(474.0, 499.0)","(474.0, 499.0)",left,left
3278940.984999761,,"(474.0, 499.0)","(474.0, 499.0)",left,left
3278942.6965997554,,"(474.0, 499.0)","(474.0, 499.0)",left,left
3278944.73200012,,"(474.0, 499.0)","(474.0, 499.0)",left,left
3278945.623799693,,"(474.0, 499.0)","(474.0, 499.0)",left,left
3278946.4072999544,,"(474.0, 499.0)","(474.0, 499.0)",left,left
3278947.500600014,,"(474.0, 499.0)","(474.0, 499.0)",left,left
3278948.458999861,,"(474.0, 499.0)","(474.0, 499.0)",left,left
3278951.011599973,,"(474.0, 499.0)","(474.0, 499.0)",left,left
3278952.2369997576,,"(474.0, 499.0)","(474.0, 499.0)",left,left
3278953.744099941,,"(480.0, 496.0)","(480.0, 496.0)",left,left
3278956.195899751,,"(480.0, 496.0)","(480.0, 496.0)",left,left
3278960.48410004,,"(480.0, 496.0)","(480.0, 496.0)",left,left
3278962.3956996948,,"(480.0, 496.0)","(480.0, 496.0)",left,left
3278963.391199708,,"(480.0, 496.0)","(480.0, 496.0)",left,left
3278965.8089997247,,"(480.0, 496.0)","(480.0, 496.0)",left,left
3278966.973300092,,"(480.0, 496.0)","(480.0, 496.0)",left,left
3278967.998099979,,"(480.0, 496.0)","(480.0, 496.0)",left,left
3278968.9597999677,,"(480.0, 496.0)","(480.0, 496.0)",left,left
3278970.2229998074,,"(486.0, 497.0)","(486.0, 497.0)",left,left
3278973.475900013,,"(486.0, 497.0)","(486.0, 497.0)",left,left
3278974.780799821,,"(486.0, 497.0)","(486.0, 497.0)",left,left
3278975.695400033,,"(486.0, 497.0)","(486.0, 497.0)",left,left
3278976.584299933,,"(486.0, 497.0)","(486.0, 497.0)",left,left
3278977.5107000023,,"(486.0, 497.0)","(486.0, 497.0)",left,left
3278978.4222999588,,"(486.0, 497.0)","(486.0, 497.0)",left,left
3278981.5639997832,,"(486.0, 497.0)","(486.0, 497.0)",left,left
3278982.9049999826,,"(486.0, 497.0)","(486.0, 497.0)",left,left
3278983.7640998885,,"(486.0, 497.0)","(486.0, 497.0)",left,left
3278984.6010999754,,"(486.0, 497.0)","(486.0, 497.0)",left,left
3278985.5291997083,,"(486.0, 497.0)","(486.0, 497.0)",left,left
3278987.11430002,,"(484.0, 501.0)","(484.0, 501.0)",left,left
3278988.906200044,,"(484.0, 501.0)","(484.0, 501.0)",left,left
3278991.7556000873,,"(484.0, 501.0)","(484.0, 501.0)",left,left
3278992.765999865,,"(484.0, 501.0)","(484.0, 501.0)",left,left
3278993.6100998893,,"(484.0, 501.0)","(484.0, 501.0)",left,left
3278994.4376000203,,"(484.0, 501.0)","(484.0, 501.0)",left,left
3278997.0871997066,,"(484.0, 501.0)","(484.0, 501.0)",left,left
3278998.170299921,,"(484.0, 501.0)","(484.0, 501.0)",left,left
3278999.0630997345,,"(484.0, 501.0)","(484.0, 501.0)",left,left
3278999.866399914,,"(484.0, 501.0)","(484.0, 501.0)",left,left
3279000.6963000633,,"(484.0, 501.0)","(484.0, 501.0)",left,left
3279001.5813997015,,"(484.0, 501.0)","(484.0, 501.0)",left,left
3279003.283199854,,"(478.0, 500.0)","(478.0, 500.0)",left,left
3279005.4423999973,,"(478.0, 500.0)","(478.0, 500.0)",left,left
3279006.9609000348,,"(478.0, 500.0)","(478.0, 500.0)",left,left
3279012.3104001395,,"(478.0, 500.0)","(478.0, 500.0)",left,left
3279013.225699775,,"(478.0, 500.0)","(478.0, 500.0)",left,left
3279013.939599972,,"(478.0, 500.0)","(478.0, 500.0)",left,left
3279014.645999763,,"(478.0, 500.0)","(478.0, 500.0)",left,left
3279015.365699772,,"(478.0, 500.0)","(478.0, 500.0)",left,left
3279016.292499844,,"(478.0, 500.0)","(478.0, 500.0)",left,left
3279017.103999853,,"(478.0, 500.0)","(478.0, 500.0)",left,left
3279017.8506998345,,"(478.0, 500.0)","(478.0, 500.0)",left,left
3279018.6407999136,,"(478.0, 500.0)","(478.0, 500.0)",left,left
3279020.463800058,,"(470.0, 498.0)","(470.0, 498.0)",left,left
3279024.5121000335,,"(470.0, 498.0)","(470.0, 498.0)",left,left
3279027.104199864,,"(470.0, 498.0)","(470.0, 498.0)",left,left
3279028.0527998693,,"(470.0, 498.0)","(470.0, 498.0)",left,left
3279028.965400066,,"(470.0, 498.0)","(470.0, 498.0)",left,left
3279029.815299902,,"(470.0, 498.0)","(470.0, 498.0)",left,left
3279030.7195996866,,"(470.0, 498.0)","(470.0, 498.0)",left,left
3279031.5946997143,,"(470.0, 498.0)","(470.0, 498.0)",left,left
3279032.483899966,,"(470.0, 498.0)","(470.0, 498.0)",left,left
3279033.3219999447,,"(470.0, 498.0)","(470.0, 498.0)",left,left
3279034.2314001173,,"(470.0, 498.0)","(470.0, 498.0)",left,left
3279035.080499947,,"(470.0, 498.0)","(470.0, 498.0)",left,left
3279035.9652996995,,"(470.0, 498.0)","(470.0, 498.0)",left,left
3279036.8491001427,,"(470.0, 498.0)","(470.0, 498.0)",left,left
3279040.724199731,,"(482.0, 507.0)","(482.0, 507.0)",left,left
3279045.8172000945,,"(482.0, 507.0)","(482.0, 507.0)",left,left
3279046.8115000986,,"(482.0, 507.0)","(482.0, 507.0)",left,left
3279047.637999989,,"(482.0, 507.0)","(482.0, 507.0)",left,left
3279048.469199799,,"(482.0, 507.0)","(482.0, 507.0)",left,left
3279049.3882000446,,"(482.0, 507.0)","(482.0, 507.0)",left,left
3279050.3626000136,,"(482.0, 507.0)","(482.0, 507.0)",left,left
3279051.2731997296,,"(482.0, 507.0)","(482.0, 507.0)",left,left
3279052.106999792,,"(482.0, 507.0)","(482.0, 507.0)",left,left
3279053.4100998193,,"(487.0, 503.0)","(487.0, 503.0)",left,left
3279055.693099741,,"(487.0, 503.0)","(487.0, 503.0)",left,left
3279059.3241997994,,"(487.0, 503.0)","(487.0, 503.0)",left,left
3279060.696099885,,"(487.0, 503.0)","(487.0, 503.0)",left,left
3279062.3118998483,,"(487.0, 503.0)","(487.0, 503.0)",left,left
3279063.3225999773,,"(487.0, 503.0)","(487.0, 503.0)",left,left
3279064.188600052,,"(487.0, 503.0)","(487.0, 503.0)",left,left
3279065.0526997633,,"(487.0, 503.0)","(487.0, 503.0)",left,left
3279065.896899905,,"(487.0, 503.0)","(487.0, 503.0)",left,left
3279067.0340997167,,"(487.0, 503.0)","(487.0, 503.0)",left,left
3279068.068999797,,"(487.0, 503.0)","(487.0, 503.0)",left,left
3279069.194999989,,"(487.0, 503.0)","(487.0, 503.0)",left,left
3279078.472400084,,"(484.0, 500.0)","(484.0, 500.0)",left,left
3279081.3659997657,,"(484.0, 500.0)","(484.0, 500.0)",left,left
3279083.507999778,,"(484.0, 500.0)","(484.0, 500.0)",left,left
3279084.6624998376,,"(484.0, 500.0)","(484.0, 500.0)",left,left
3279085.51419992,,"(484.0, 500.0)","(484.0, 500.0)",left,left
3279086.9386997074,,"(478.0, 500.0)","(478.0, 500.0)",left,left
3279089.644199703,,"(478.0, 500.0)","(478.0, 500.0)",left,left
3279090.923300013,,"(478.0, 500.0)","(478.0, 500.0)",left,left
3279093.1275999174,,"(478.0, 500.0)","(478.0, 500.0)",left,left
3279094.1995000467,,"(478.0, 500.0)","(478.0, 500.0)",left,left
3279095.100400038,,"(478.0, 500.0)","(478.0, 500.0)",left,left
