timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
2063712.783300085,,"(1482.0, 748.0)","(1482.0, 748.0)",right,right
2063715.199700091,,"(1482.0, 748.0)","(1482.0, 748.0)",right,right
2063716.1204000004,,"(1482.0, 748.0)","(1482.0, 748.0)",right,right
2063716.8758001644,,"(1482.0, 748.0)","(1482.0, 748.0)",right,right
2063717.6549001597,,"(1482.0, 748.0)","(1482.0, 748.0)",right,right
2063718.9273000695,,"(1482.0, 748.0)","(1482.0, 748.0)",right,right
2063720.0086000375,,"(1484.0, 734.0)","(1484.0, 734.0)",right,right
2063721.6822002083,,"(1484.0, 734.0)","(1484.0, 734.0)",right,right
2063724.1373001598,,"(1484.0, 734.0)","(1484.0, 734.0)",right,right
2063725.509100128,,"(1484.0, 734.0)","(1484.0, 734.0)",right,right
2063726.549900137,,"(1484.0, 734.0)","(1484.0, 734.0)",right,right
2063727.6242000517,,"(1484.0, 734.0)","(1484.0, 734.0)",right,right
2063731.291500153,,"(1484.0, 734.0)","(1484.0, 734.0)",right,right
2063732.1990001947,,"(1484.0, 734.0)","(1484.0, 734.0)",right,right
2063733.0168001354,,"(1484.0, 734.0)","(1484.0, 734.0)",right,right
2063733.9196000248,,"(1484.0, 734.0)","(1484.0, 734.0)",right,right
2063734.7580001224,,"(1484.0, 734.0)","(1484.0, 734.0)",right,right
2063736.3363001496,,"(1486.0, 741.0)","(1486.0, 741.0)",right,right
2063737.9739000462,,"(1486.0, 741.0)","(1486.0, 741.0)",right,right
2063739.2053001095,,"(1486.0, 741.0)","(1486.0, 741.0)",right,right
2063741.0907000303,,"(1486.0, 741.0)","(1486.0, 741.0)",right,right
2063742.5037000794,,"(1486.0, 741.0)","(1486.0, 741.0)",right,right
2063743.4330000542,,"(1486.0, 741.0)","(1486.0, 741.0)",right,right
2063744.2607001867,,"(1486.0, 741.0)","(1486.0, 741.0)",right,right
2063746.7780001462,,"(1486.0, 741.0)","(1486.0, 741.0)",right,right
2063747.602400137,,"(1486.0, 741.0)","(1486.0, 741.0)",right,right
2063748.3791999985,,"(1486.0, 741.0)","(1486.0, 741.0)",right,right
2063749.179800041,,"(1486.0, 741.0)","(1486.0, 741.0)",right,right
2063750.0164001249,,"(1486.0, 741.0)","(1486.0, 741.0)",right,right
2063750.833200058,,"(1486.0, 741.0)","(1486.0, 741.0)",right,right
2063752.0690001547,,"(1486.0, 741.0)","(1486.0, 741.0)",right,right
2063753.3390000463,,"(1484.0, 740.0)","(1484.0, 740.0)",right,right
2063755.0707000773,,"(1484.0, 740.0)","(1484.0, 740.0)",right,right
2063757.388500031,,"(1484.0, 740.0)","(1484.0, 740.0)",right,right
2063758.8201002218,,"(1484.0, 740.0)","(1484.0, 740.0)",right,right
2063759.6927999984,,"(1484.0, 740.0)","(1484.0, 740.0)",right,right
2063760.4670000728,,"(1484.0, 740.0)","(1484.0, 740.0)",right,right
2063762.8600001335,,"(1484.0, 740.0)","(1484.0, 740.0)",right,right
2063763.8170002028,,"(1484.0, 740.0)","(1484.0, 740.0)",right,right
2063764.619700145,,"(1484.0, 740.0)","(1484.0, 740.0)",right,right
2063765.4321000446,,"(1484.0, 740.0)","(1484.0, 740.0)",right,right
2063766.5092002135,,"(1484.0, 740.0)","(1484.0, 740.0)",right,right
2063767.7688000258,,"(1484.0, 740.0)","(1484.0, 740.0)",right,right
2063769.8054001667,,"(1490.0, 741.0)","(1490.0, 741.0)",right,right
2063772.1520001069,,"(1490.0, 741.0)","(1490.0, 741.0)",right,right
2063774.6424002107,,"(1490.0, 741.0)","(1490.0, 741.0)",right,right
2063775.9183000308,,"(1490.0, 741.0)","(1490.0, 741.0)",right,right
2063778.890100075,,"(1490.0, 741.0)","(1490.0, 741.0)",right,right
2063779.8813001718,,"(1490.0, 741.0)","(1490.0, 741.0)",right,right
2063780.8360001072,,"(1490.0, 741.0)","(1490.0, 741.0)",right,right
2063781.909900019,,"(1490.0, 741.0)","(1490.0, 741.0)",right,right
2063782.9005999956,,"(1490.0, 741.0)","(1490.0, 741.0)",right,right
2063783.8150002062,,"(1490.0, 741.0)","(1490.0, 741.0)",right,right
2063784.7904001828,,"(1490.0, 741.0)","(1490.0, 741.0)",right,right
2063785.9968000557,,"(1490.0, 741.0)","(1490.0, 741.0)",right,right
2063787.066000048,,"(1490.0, 732.0)","(1490.0, 732.0)",right,right
2063788.99310017,,"(1490.0, 732.0)","(1490.0, 732.0)",right,right
2063791.1287001334,,"(1490.0, 732.0)","(1490.0, 732.0)",right,right
2063794.8469000403,,"(1490.0, 732.0)","(1490.0, 732.0)",right,right
2063795.8008002024,,"(1490.0, 732.0)","(1490.0, 732.0)",right,right
2063796.6100000776,,"(1490.0, 732.0)","(1490.0, 732.0)",right,right
2063797.5507001393,,"(1490.0, 732.0)","(1490.0, 732.0)",right,right
2063798.4820001293,,"(1490.0, 732.0)","(1490.0, 732.0)",right,right
2063799.4171001483,,"(1490.0, 732.0)","(1490.0, 732.0)",right,right
2063800.2203002106,,"(1490.0, 732.0)","(1490.0, 732.0)",right,right
2063800.9866001084,,"(1490.0, 732.0)","(1490.0, 732.0)",right,right
2063802.1376000252,,"(1490.0, 732.0)","(1490.0, 732.0)",right,right
2063803.3261999954,,"(1481.0, 732.0)","(1481.0, 732.0)",right,right
2063805.292500183,,"(1481.0, 732.0)","(1481.0, 732.0)",right,right
2063807.4830002151,,"(1481.0, 732.0)","(1481.0, 732.0)",right,right
2063811.0304002184,,"(1481.0, 732.0)","(1481.0, 732.0)",right,right
2063811.8863001,,"(1481.0, 732.0)","(1481.0, 732.0)",right,right
2063812.6948000863,,"(1481.0, 732.0)","(1481.0, 732.0)",right,right
2063813.6203000322,,"(1481.0, 732.0)","(1481.0, 732.0)",right,right
2063814.5837001503,,"(1481.0, 732.0)","(1481.0, 732.0)",right,right
2063815.4680000152,,"(1481.0, 732.0)","(1481.0, 732.0)",right,right
2063816.3741000462,,"(1481.0, 732.0)","(1481.0, 732.0)",right,right
2063817.2550001182,,"(1481.0, 732.0)","(1481.0, 732.0)",right,right
2063818.1284000166,,"(1481.0, 732.0)","(1481.0, 732.0)",right,right
2063819.3732001819,,"(1483.0, 738.0)","(1483.0, 738.0)",right,right
2063820.8237001672,,"(1483.0, 738.0)","(1483.0, 738.0)",right,right
2063822.216700064,,"(1483.0, 738.0)","(1483.0, 738.0)",right,right
2063827.391400002,,"(1483.0, 738.0)","(1483.0, 738.0)",right,right
2063828.3885000274,,"(1483.0, 738.0)","(1483.0, 738.0)",right,right
2063829.1837000288,,"(1483.0, 738.0)","(1483.0, 738.0)",right,right
2063829.9736001063,,"(1483.0, 738.0)","(1483.0, 738.0)",right,right
2063830.8054001536,,"(1483.0, 738.0)","(1483.0, 738.0)",right,right
2063831.628800137,,"(1483.0, 738.0)","(1483.0, 738.0)",right,right
2063832.408200018,,"(1483.0, 738.0)","(1483.0, 738.0)",right,right
2063833.27990002,,"(1483.0, 738.0)","(1483.0, 738.0)",right,right
2063834.1722001787,,"(1483.0, 738.0)","(1483.0, 738.0)",right,right
2063835.028000176,,"(1483.0, 738.0)","(1483.0, 738.0)",right,right
2063836.1728000455,,"(1483.0, 738.0)","(1483.0, 738.0)",right,right
2063838.4667001665,,"(1483.0, 744.0)","(1483.0, 744.0)",right,right
2063842.0644002035,,"(1483.0, 744.0)","(1483.0, 744.0)",right,right
2063842.8399001714,,"(1483.0, 744.0)","(1483.0, 744.0)",right,right
2063843.5795002151,,"(1483.0, 744.0)","(1483.0, 744.0)",right,right
2063844.2917000502,,"(1483.0, 744.0)","(1483.0, 744.0)",right,right
2063845.0954,,"(1483.0, 744.0)","(1483.0, 744.0)",right,right
2063846.193500096,,"(1483.0, 744.0)","(1483.0, 744.0)",right,right
2063847.205300117,,"(1483.0, 744.0)","(1483.0, 744.0)",right,right
2063848.942000186,,"(1483.0, 744.0)","(1483.0, 744.0)",right,right
2063849.909500219,,"(1483.0, 744.0)","(1483.0, 744.0)",right,right
2063850.803400157,,"(1483.0, 744.0)","(1483.0, 744.0)",right,right
2063851.6321000643,,"(1483.0, 744.0)","(1483.0, 744.0)",right,right
2063852.7669000905,,"(1478.0, 734.0)","(1478.0, 734.0)",right,right
2063858.1909001805,,"(1478.0, 734.0)","(1478.0, 734.0)",right,right
2063859.3527001794,,"(1478.0, 734.0)","(1478.0, 734.0)",right,right
2063860.1135001518,,"(1478.0, 734.0)","(1478.0, 734.0)",right,right
2063860.9847000334,,"(1478.0, 734.0)","(1478.0, 734.0)",right,right
2063861.864700215,,"(1478.0, 734.0)","(1478.0, 734.0)",right,right
2063862.8004000057,,"(1478.0, 734.0)","(1478.0, 734.0)",right,right
2063863.6743000243,,"(1478.0, 734.0)","(1478.0, 734.0)",right,right
2063864.5489001647,,"(1478.0, 734.0)","(1478.0, 734.0)",right,right
2063865.386400139,,"(1478.0, 734.0)","(1478.0, 734.0)",right,right
2063866.2561001256,,"(1478.0, 734.0)","(1478.0, 734.0)",right,right
2063867.1035000589,,"(1478.0, 734.0)","(1478.0, 734.0)",right,right
2063867.9191002157,,"(1478.0, 734.0)","(1478.0, 734.0)",right,right
2063868.744000094,,"(1478.0, 734.0)","(1478.0, 734.0)",right,right
2063872.535200091,,"(1478.0, 734.0)","(1478.0, 734.0)",right,right
2063874.4228000287,,"(1484.0, 737.0)","(1484.0, 737.0)",right,right
2063876.056900015,,"(1484.0, 737.0)","(1484.0, 737.0)",right,right
2063877.066400135,,"(1484.0, 737.0)","(1484.0, 737.0)",right,right
2063877.9062000103,,"(1484.0, 737.0)","(1484.0, 737.0)",right,right
2063878.7491000257,,"(1484.0, 737.0)","(1484.0, 737.0)",right,right
2063879.6353000216,,"(1484.0, 737.0)","(1484.0, 737.0)",right,right
2063880.52100013,,"(1484.0, 737.0)","(1484.0, 737.0)",right,right
2063881.3958000392,,"(1484.0, 737.0)","(1484.0, 737.0)",right,right
2063882.2276000865,,"(1484.0, 737.0)","(1484.0, 737.0)",right,right
2063883.1619000994,,"(1484.0, 737.0)","(1484.0, 737.0)",right,right
2063884.0574000496,,"(1484.0, 737.0)","(1484.0, 737.0)",right,right
2063884.9017000757,,"(1484.0, 737.0)","(1484.0, 737.0)",right,right
2063888.7909001205,,"(1461.0, 698.0)","(1461.0, 698.0)",right,right
2063890.2946000453,,"(1461.0, 698.0)","(1461.0, 698.0)",right,right
2063892.0092000626,,"(1461.0, 698.0)","(1461.0, 698.0)",right,right
2063892.9343000054,,"(1461.0, 698.0)","(1461.0, 698.0)",right,right
2063894.033800112,,"(1461.0, 698.0)","(1461.0, 698.0)",right,right
2063894.9172000866,,"(1461.0, 698.0)","(1461.0, 698.0)",right,right
2063895.760100102,,"(1461.0, 698.0)","(1461.0, 698.0)",right,right
2063896.6080001555,,"(1461.0, 698.0)","(1461.0, 698.0)",right,right
2063897.5228001364,,"(1461.0, 698.0)","(1461.0, 698.0)",right,right
2063898.352400167,,"(1461.0, 698.0)","(1461.0, 698.0)",right,right
2063899.229900213,,"(1461.0, 698.0)","(1461.0, 698.0)",right,right
2063900.1744000707,,"(1461.0, 698.0)","(1461.0, 698.0)",right,right
2063903.3686001785,,"(1461.0, 698.0)","(1461.0, 698.0)",right,right
2063904.9732000567,,"(1464.0, 694.0)","(1464.0, 694.0)",right,right
2063907.207300188,,"(1464.0, 694.0)","(1464.0, 694.0)",right,right
2063909.072500188,,"(1464.0, 694.0)","(1464.0, 694.0)",right,right
2063910.0648001768,,"(1464.0, 694.0)","(1464.0, 694.0)",right,right
2063910.903400043,,"(1464.0, 694.0)","(1464.0, 694.0)",right,right
2063911.7550000083,,"(1464.0, 694.0)","(1464.0, 694.0)",right,right
2063912.560300203,,"(1464.0, 694.0)","(1464.0, 694.0)",right,right
2063913.4333000984,,"(1464.0, 694.0)","(1464.0, 694.0)",right,right
2063914.3600000534,,"(1464.0, 694.0)","(1464.0, 694.0)",right,right
2063915.3065001592,,"(1464.0, 694.0)","(1464.0, 694.0)",right,right
2063916.0810001194,,"(1464.0, 694.0)","(1464.0, 694.0)",right,right
2063918.9983000979,,"(1464.0, 694.0)","(1464.0, 694.0)",right,right
2063920.4875000287,,"(1470.0, 700.0)","(1470.0, 700.0)",right,right
2063923.0457001831,,"(1470.0, 700.0)","(1470.0, 700.0)",right,right
2063924.3787000887,,"(1470.0, 700.0)","(1470.0, 700.0)",right,right
2063925.1642001327,,"(1470.0, 700.0)","(1470.0, 700.0)",right,right
2063926.109699998,,"(1470.0, 700.0)","(1470.0, 700.0)",right,right
2063927.3459000979,,"(1470.0, 700.0)","(1470.0, 700.0)",right,right
2063928.890200099,,"(1470.0, 700.0)","(1470.0, 700.0)",right,right
2063929.8629001714,,"(1470.0, 700.0)","(1470.0, 700.0)",right,right
2063930.6559001561,,"(1470.0, 700.0)","(1470.0, 700.0)",right,right
2063931.5178000834,,"(1470.0, 700.0)","(1470.0, 700.0)",right,right
2063932.3737001978,,"(1470.0, 700.0)","(1470.0, 700.0)",right,right
2063934.9401001818,,"(1470.0, 700.0)","(1470.0, 700.0)",right,right
2063936.1488001887,,"(1458.0, 694.0)","(1458.0, 694.0)",right,right
2063937.2106001247,,"(1458.0, 694.0)","(1458.0, 694.0)",right,right
2063938.8192000333,,"(1458.0, 694.0)","(1458.0, 694.0)",right,right
2063941.0155001096,,"(1458.0, 694.0)","(1458.0, 694.0)",right,right
2063942.9741001222,,"(1458.0, 694.0)","(1458.0, 694.0)",right,right
2063943.9605001826,,"(1458.0, 694.0)","(1458.0, 694.0)",right,right
2063944.853299996,,"(1458.0, 694.0)","(1458.0, 694.0)",right,right
2063945.7905001473,,"(1458.0, 694.0)","(1458.0, 694.0)",right,right
2063946.648400044,,"(1458.0, 694.0)","(1458.0, 694.0)",right,right
2063947.4642002024,,"(1458.0, 694.0)","(1458.0, 694.0)",right,right
2063948.3107000124,,"(1458.0, 694.0)","(1458.0, 694.0)",right,right
2063950.9246000089,,"(1458.0, 694.0)","(1458.0, 694.0)",right,right
2063952.2237000056,,"(1469.0, 692.0)","(1469.0, 692.0)",right,right
2063953.1293001492,,"(1469.0, 692.0)","(1469.0, 692.0)",right,right
2063954.5726000797,,"(1469.0, 692.0)","(1469.0, 692.0)",right,right
2063956.8122001365,,"(1469.0, 692.0)","(1469.0, 692.0)",right,right
2063958.0010001082,,"(1469.0, 692.0)","(1469.0, 692.0)",right,right
2063958.8538000826,,"(1469.0, 692.0)","(1469.0, 692.0)",right,right
2063959.6640001982,,"(1469.0, 692.0)","(1469.0, 692.0)",right,right
2063960.4698000476,,"(1469.0, 692.0)","(1469.0, 692.0)",right,right
2063961.3917001989,,"(1469.0, 692.0)","(1469.0, 692.0)",right,right
2063962.281400105,,"(1469.0, 692.0)","(1469.0, 692.0)",right,right
2063963.2428002078,,"(1469.0, 692.0)","(1469.0, 692.0)",right,right
2063964.1857000533,,"(1469.0, 692.0)","(1469.0, 692.0)",right,right
2063966.650500195,,"(1469.0, 692.0)","(1469.0, 692.0)",right,right
2063967.8017001133,,"(1469.0, 692.0)","(1469.0, 692.0)",right,right
2063968.9029001165,,"(1469.0, 692.0)","(1469.0, 692.0)",right,right
2063971.432800172,,"(1469.0, 694.0)","(1469.0, 694.0)",right,right
2063974.2376001086,,"(1469.0, 694.0)","(1469.0, 694.0)",right,right
2063975.6363001652,,"(1469.0, 694.0)","(1469.0, 694.0)",right,right
2063976.5136002097,,"(1469.0, 694.0)","(1469.0, 694.0)",right,right
2063977.3092002142,,"(1469.0, 694.0)","(1469.0, 694.0)",right,right
2063978.1534001231,,"(1469.0, 694.0)","(1469.0, 694.0)",right,right
2063978.9948000107,,"(1469.0, 694.0)","(1469.0, 694.0)",right,right
2063979.8848000355,,"(1469.0, 694.0)","(1469.0, 694.0)",right,right
2063982.4573001824,,"(1469.0, 694.0)","(1469.0, 694.0)",right,right
2063983.440300217,,"(1469.0, 694.0)","(1469.0, 694.0)",right,right
2063984.1935001314,,"(1469.0, 694.0)","(1469.0, 694.0)",right,right
2063985.2955001406,,"(1463.0, 704.0)","(1463.0, 704.0)",right,right
2063986.519600032,,"(1463.0, 704.0)","(1463.0, 704.0)",right,right
2063988.1703001447,,"(1463.0, 704.0)","(1463.0, 704.0)",right,right
2063990.1016000658,,"(1463.0, 704.0)","(1463.0, 704.0)",right,right
2063992.119200062,,"(1463.0, 704.0)","(1463.0, 704.0)",right,right
2063993.0785000324,,"(1463.0, 704.0)","(1463.0, 704.0)",right,right
2063993.9710001927,,"(1463.0, 704.0)","(1463.0, 704.0)",right,right
2063994.9315001722,,"(1463.0, 704.0)","(1463.0, 704.0)",right,right
2063995.7826000173,,"(1463.0, 704.0)","(1463.0, 704.0)",right,right
2063998.4013000503,,"(1463.0, 704.0)","(1463.0, 704.0)",right,right
2063999.2362000048,,"(1463.0, 704.0)","(1463.0, 704.0)",right,right
2063999.9820000958,,"(1463.0, 704.0)","(1463.0, 704.0)",right,right
2064000.7371001411,,"(1463.0, 704.0)","(1463.0, 704.0)",right,right
2064001.9246002194,,"(1466.0, 689.0)","(1466.0, 689.0)",right,right
2064002.9978000093,,"(1466.0, 689.0)","(1466.0, 689.0)",right,right
2064004.8481000122,,"(1466.0, 689.0)","(1466.0, 689.0)",right,right
2064007.4222001713,,"(1466.0, 689.0)","(1466.0, 689.0)",right,right
2064008.8422000408,,"(1466.0, 689.0)","(1466.0, 689.0)",right,right
2064010.1974999998,,"(1466.0, 689.0)","(1466.0, 689.0)",right,right
2064011.6019002162,,"(1466.0, 689.0)","(1466.0, 689.0)",right,right
2064014.5379002206,,"(1466.0, 689.0)","(1466.0, 689.0)",right,right
2064015.4513001908,,"(1466.0, 689.0)","(1466.0, 689.0)",right,right
2064016.2229000125,,"(1466.0, 689.0)","(1466.0, 689.0)",right,right
2064016.9534001034,,"(1466.0, 689.0)","(1466.0, 689.0)",right,right
2064017.7780000959,,"(1466.0, 689.0)","(1466.0, 689.0)",right,right
2064018.9169000369,,"(1468.0, 698.0)","(1468.0, 698.0)",right,right
2064020.1851001475,,"(1468.0, 698.0)","(1468.0, 698.0)",right,right
2064021.8697001692,,"(1468.0, 698.0)","(1468.0, 698.0)",right,right
2064024.9350001104,,"(1468.0, 698.0)","(1468.0, 698.0)",right,right
2064027.1080001257,,"(1468.0, 698.0)","(1468.0, 698.0)",right,right
2064028.0609000474,,"(1468.0, 698.0)","(1468.0, 698.0)",right,right
2064030.6816000957,,"(1468.0, 698.0)","(1468.0, 698.0)",right,right
2064031.7328001838,,"(1468.0, 698.0)","(1468.0, 698.0)",right,right
2064032.5971001294,,"(1468.0, 698.0)","(1468.0, 698.0)",right,right
2064033.3799000364,,"(1468.0, 698.0)","(1468.0, 698.0)",right,right
2064034.2765001114,,"(1468.0, 698.0)","(1468.0, 698.0)",right,right
2064035.56450014,,"(1471.0, 695.0)","(1471.0, 695.0)",right,right
2064036.5989001002,,"(1471.0, 695.0)","(1471.0, 695.0)",right,right
2064038.132400019,,"(1471.0, 695.0)","(1471.0, 695.0)",right,right
2064040.6894001644,,"(1471.0, 695.0)","(1471.0, 695.0)",right,right
2064041.992600076,,"(1471.0, 695.0)","(1471.0, 695.0)",right,right
2064042.8982002195,,"(1471.0, 695.0)","(1471.0, 695.0)",right,right
2064045.403300086,,"(1471.0, 695.0)","(1471.0, 695.0)",right,right
2064046.3836002164,,"(1471.0, 695.0)","(1471.0, 695.0)",right,right
2064047.3528001457,,"(1471.0, 695.0)","(1471.0, 695.0)",right,right
2064048.7684002146,,"(1471.0, 695.0)","(1471.0, 695.0)",right,right
2064049.9900002033,,"(1471.0, 695.0)","(1471.0, 695.0)",right,right
2064050.8842000272,,"(1471.0, 695.0)","(1471.0, 695.0)",right,right
2064052.3729000706,,"(1460.0, 689.0)","(1460.0, 689.0)",right,right
2064053.4805001225,,"(1460.0, 689.0)","(1460.0, 689.0)",right,right
2064055.655800039,,"(1460.0, 689.0)","(1460.0, 689.0)",right,right
2064057.6136000454,,"(1460.0, 689.0)","(1460.0, 689.0)",right,right
2064058.483300032,,"(1460.0, 689.0)","(1460.0, 689.0)",right,right
2064061.0879000742,,"(1460.0, 689.0)","(1460.0, 689.0)",right,right
2064061.9980001356,,"(1460.0, 689.0)","(1460.0, 689.0)",right,right
2064062.7849001903,,"(1460.0, 689.0)","(1460.0, 689.0)",right,right
2064063.5452000424,,"(1460.0, 689.0)","(1460.0, 689.0)",right,right
2064064.431300154,,"(1460.0, 689.0)","(1460.0, 689.0)",right,right
2064065.2924000751,,"(1460.0, 689.0)","(1460.0, 689.0)",right,right
2064066.121000098,,"(1460.0, 689.0)","(1460.0, 689.0)",right,right
2064066.9363001361,,"(1460.0, 689.0)","(1460.0, 689.0)",right,right
2064067.746200133,,"(1460.0, 689.0)","(1460.0, 689.0)",right,right
2064069.1280001774,,"(1467.0, 696.0)","(1467.0, 696.0)",right,right
2064070.2761001885,,"(1467.0, 696.0)","(1467.0, 696.0)",right,right
2064072.0025000628,,"(1467.0, 696.0)","(1467.0, 696.0)",right,right
2064074.0679001901,,"(1467.0, 696.0)","(1467.0, 696.0)",right,right
2064077.5261002127,,"(1467.0, 696.0)","(1467.0, 696.0)",right,right
2064078.4222001676,,"(1467.0, 696.0)","(1467.0, 696.0)",right,right
2064079.2980000842,,"(1467.0, 696.0)","(1467.0, 696.0)",right,right
2064080.0882000476,,"(1467.0, 696.0)","(1467.0, 696.0)",right,right
2064080.9287000448,,"(1467.0, 696.0)","(1467.0, 696.0)",right,right
2064081.8233001046,,"(1467.0, 696.0)","(1467.0, 696.0)",right,right
2064082.6763000805,,"(1467.0, 696.0)","(1467.0, 696.0)",right,right
2064083.5099001415,,"(1467.0, 696.0)","(1467.0, 696.0)",right,right
2064084.3526001554,,"(1467.0, 696.0)","(1467.0, 696.0)",right,right
2064085.5007001664,,"(1467.0, 696.0)","(1467.0, 696.0)",right,right
2064086.8263000157,,"(1466.0, 687.0)","(1466.0, 687.0)",right,right
2064088.6307000183,,"(1466.0, 687.0)","(1466.0, 687.0)",right,right
2064093.7055000104,,"(1466.0, 687.0)","(1466.0, 687.0)",right,right
2064108.893000055,,"(1466.0, 704.0)","(1466.0, 704.0)",right,right
2064109.7290001344,,"(1466.0, 704.0)","(1466.0, 704.0)",right,right
2064110.5354002211,,"(1466.0, 704.0)","(1466.0, 704.0)",right,right
2064111.480400199,,"(1466.0, 704.0)","(1466.0, 704.0)",right,right
2064112.3497001827,,"(1466.0, 704.0)","(1466.0, 704.0)",right,right
2064113.1886001676,,"(1466.0, 704.0)","(1466.0, 704.0)",right,right
2064114.0455000568,,"(1466.0, 704.0)","(1466.0, 704.0)",right,right
2064114.8800000083,,"(1466.0, 704.0)","(1466.0, 704.0)",right,right
2064115.7076000236,,"(1466.0, 704.0)","(1466.0, 704.0)",right,right
2064116.5420000907,,"(1466.0, 704.0)","(1466.0, 704.0)",right,right
2064117.5141001586,,"(1466.0, 704.0)","(1466.0, 704.0)",right,right
2064118.397000013,,"(1466.0, 704.0)","(1466.0, 704.0)",right,right
2064119.2939002067,,"(1466.0, 704.0)","(1466.0, 704.0)",right,right
2064124.7835000977,,"(1466.0, 704.0)","(1466.0, 704.0)",right,right
2064126.0002001654,,"(1455.0, 634.0)","(1455.0, 634.0)",right,right
2064127.0302000921,,"(1455.0, 634.0)","(1455.0, 634.0)",right,right
2064128.4254000057,,"(1455.0, 634.0)","(1455.0, 634.0)",right,right
2064129.6806000173,,"(1455.0, 634.0)","(1455.0, 634.0)",right,right
2064130.574800074,,"(1455.0, 634.0)","(1455.0, 634.0)",right,right
